@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτʼ,οὗτος,p-s---nn-
3,ἔστιν,εἰμί,v3spia---
4,ὃ,ὅς,p-s---nn-
5,ἐμὲ,ἐγώ,p1s---ma-
6,αἱρεῖ,αἱρέω,v3spia---
7,",",punc1,u--------
8,ἐάνπερ,ἐάν,c--------
9,αἱρῇ,αἱρέω,v3spsa---
10,",",punc1,u--------
11,οὐ,οὐ,d-------_
12,Μέλητος,Μέλητος,n-s---mn-
13,οὐ,οὐ,d-------_
14,-δὲ,δέ,c--------
15,Ἄνυτος,Ἄνυτος,n-s---mn-
16,ἀλλʼ,ἀλλά,c--------
17,ἡ,ὁ,l-s---fn-
18,τῶν,ὁ,l-p---mg-
19,πολλῶν,πολύς,a-p---mg-
20,διαβολή,διαβολή,n-s---fn-
21,τε,τε,d--------
22,καὶ,καί,c--------
23,φθόνος,φθόνος,n-s---mn-
24,.,punc1,u--------
