@id,@form,@lemma,@postag
1,διασκοπῶν,διασκοπέω,v-sppamn-
2,οὖν,οὖν,d--------
3,τοῦτον,οὗτος,p-s---ma-
4,—,—,u--------
5,ὀνόματι,ὄνομα,n-s---nd-
6,γὰρ,γάρ,d--------
7,οὐδὲν,οὐδείς,p-s---na-
8,δέομαι,δέομαι,v1spie---
9,λέγειν,λέγω3,v--pna---
10,",",punc1,u--------
11,ἦν,εἰμί,v3siia---
12,δέ,δέ,c--------
13,τις,τις,p-s---mn-
14,τῶν,ὁ,l-p---mg-
15,πολιτικῶν,πολιτικός,a-p---mg-
16,πρὸς,πρός,r--------
17,ὃν,ὅς,p-s---ma-
18,ἐγὼ,ἐγώ,p1s---mn-
19,σκοπῶν,σκοπάω,v-sppamv-
20,τοιοῦτόν,τοιοῦτος,a-s---na_
21,τι,τις,p-s---na-
22,ἔπαθον,πάσχω,v1saia---
23,",",punc1,u--------
24,ὦ,ὦ,i--------
25,ἄνδρες,ἀνήρ,n-p---mv-
26,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
27,",",punc1,u--------
28,καὶ,καί,c--------
29,διαλεγόμενος,διαλέγω,v-sppemn-
30,αὐτῷ,αὐτός,p-s---md-
31,—,—,u--------
32,ἔδοξέ,δοκέω,v3saia---
33,μοι,ἐγώ,p1s---md-
34,οὗτος,οὗτος,a-s---mn_
35,ὁ,ὁ,l-s---mn-
36,ἀνὴρ,ἀνήρ,n-s---mn-
37,δοκεῖν,δοκέω,v--pna---
38,μὲν,μέν,d--------
39,εἶναι,εἰμί,v--pna---
40,σοφὸς,σοφός,a-s---mn-
41,ἄλλοις,ἄλλος,a-p---md_
42,τε,τε,d--------
43,πολλοῖς,πολύς,a-p---md-
44,ἀνθρώποις,ἄνθρωπος,n-p---md-
45,καὶ,καί,c--------
46,μάλιστα,μάλιστα,d--------
47,ἑαυτῷ,ἑαυτοῦ,p-s---md-
48,",",punc1,u--------
49,εἶναι,εἰμί,v--pna---
50,δʼ,δέ,c--------
51,οὔ,οὐ,d--------
52,·,punc1,u--------
