@id,@form,@lemma,@postag
1,ἦλθον,ἔρχομαι,v1saia---
2,ἐπί,ἐπί,r--------
3,τινα,τις,p-s---ma-
4,τῶν,ὁ,l-p---mg-
5,δοκούντων,δοκέω,v-pppamg-
6,σοφῶν,σοφός,a-p---mg-
7,εἶναι,εἰμί,v--pna---
8,",",punc1,u--------
9,ὡς,ὡς,d--------
10,ἐνταῦθα,ἐνταῦθα,d--------
11,εἴπερ,εἴπερ,c--------
12,που,πού,d--------
13,ἐλέγξων,ἐλέγχω,v-sfpamn-
14,τὸ,ὁ,l-s---na-
15,μαντεῖον,μαντεῖον,n-s---na-
16,καὶ,καί,c--------
17,ἀποφανῶν,ἀποφαίνω,v-sfpamn-
18,τῷ,ὁ,l-s---md-
19,χρησμῷ,χρησμός,n-s---md-
20,ὅτι,ὅτι2,c--------
21,οὑτοσὶ,οὗτος,p-s---mn-
22,ἐμοῦ,ἐγώ,p1s---mg-
23,σοφώτερός,σοφός,a-s---mnc
24,ἐστι,εἰμί,v3spia---
25,",",punc1,u--------
26,σὺ,σύ,p-s---mn-
27,δʼ,δέ,c--------
28,ἐμὲ,ἐγώ,p1s---ma-
29,ἔφησθα,φημί,v2siia---
30,.,punc1,u--------
31,[0],,
