@id,@form,@lemma,@postag
1,οὗτος,οὗτος,p-s---mn-
2,ἐμός,ἐμός,a-s---mn-
3,τε,τε,d--------
4,ἑταῖρος,ἑταῖρος,n-s---mn-
5,ἦν,εἰμί,v3siia---
6,ἐκ,ἐκ,r--------
7,νέου,νέος,a-s---mg-
8,καὶ,καί,d--------
9,ὑμῶν,σύ,p-p---mg-
10,τῷ,ὁ,l-s---nd-
11,πλήθει,πλῆθος,n-s---nd-
12,ἑταῖρός,ἑταῖρος,n-s---mn-
13,τε,τε,d--------
14,καὶ,καί,d--------
15,συνέφυγε,συμφεύγω,v3saia---
16,τὴν,ὁ,l-s---fa-
17,φυγὴν,φυγή,n-s---fa-
18,ταύτην,οὗτος,a-s---fa_
19,καὶ,καί,c--------
20,μεθʼ,μετά,r--------
21,ὑμῶν,σύ,p-p---mg-
22,κατῆλθε,κατέρχομαι,v3saia---
23,.,punc1,u--------
24,ἦν,εἰμί,v3siia---
