@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὕτω,οὕτως,d--------
3,καταφρονεῖς,καταφρονέω,v2spia---
4,τῶνδε,ὅδε,p-p---mg-
5,καὶ,καί,c--------
6,οἴει,οἴομαι,v2spie---
7,αὐτοὺς,αὐτός,p-p---ma-
8,ἀπείρους,ἄπειρος1,a-p---ma-
9,γραμμάτων,γράμμα,n-p---ng-
10,εἶναι,εἰμί,v--pna---
11,ὥστε,ὥστε,c--------
12,οὐκ,οὐ,d--------
13,εἰδέναι,οἶδα,v--rna---
14,ὅτι,ὅτι2,c--------
15,τὰ,ὁ,l-p---nn-
16,Ἀναξαγόρου,Ἀναξαγόρης,n-s---mg-
17,βιβλία,βιβλίον,n-p---nn-
18,τοῦ,ὁ,l-s---mg-
19,Κλαζομενίου,Κλαζομένιος,a-s---mg-
20,γέμει,γέμω,v3spia---
21,τούτων,οὗτος,a-p---mg_
22,τῶν,ὁ,l-p---mg-
23,λόγων,λόγος,n-p---mg-
24,;,punc1,u--------
