@id,@form,@lemma,@postag
1,ἔοικεν,ἔοικα,v3sria---
2,γὰρ,γάρ,d--------
3,ὥσπερ,ὥσπερ,d--------
4,αἴνιγμα,αἴνιγμα,n-s---na-
5,συντιθέντι,συντίθημι,v-sppamd-
6,διαπειρωμένῳ,διαπειράομαι,v-sppemd-
7,ἆρα,ἆρα,d-------_
8,γνώσεται,γιγνώσκω,v3sfim---
9,Σωκράτης,Σωκράτης,n-s---mn-
10,ὁ,ὁ,l-s---mn-
11,σοφὸς,σοφός,a-s---mn-
12,δὴ,δή,d--------
13,ἐμοῦ,ἐγώ,p1s---mg-
14,χαριεντιζομένου,χαριεντίζομαι,v-sppemg-
15,καὶ,καί,c--------
16,ἐναντίʼ,ἐναντίος,a-p---nap
17,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
18,λέγοντος,λέγω3,v-sppamg-
19,",",punc1,u--------
20,ἢ,ἢ,c--------
21,ἐξαπατήσω,ἐξαπατάω,v1sfia---
22,αὐτὸν,αὐτός,p-s---ma-
23,καὶ,καί,c--------
24,τοὺς,ὁ,l-p---ma-
25,ἄλλους,ἄλλος,p-p---ma-
26,τοὺς,ὁ,l-p---ma-
27,ἀκούοντας,ἀκούω,v-pppama-
28,;,punc1,u--------
