@id,@form,@lemma,@postag
1,μὰ,μά,r--------
2,Δίʼ,ζέυς,n-s---ma-
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,δικασταί,δικαστής,n-p---mv-
7,",",punc1,u--------
8,ἐπεὶ,ἐπεί,c--------
9,τὸν,ὁ,l-s---ma-
10,μὲν,μέν,d--------
11,ἥλιον,ἥλιος,n-s---ma-
12,λίθον,λίθος,n-s---ma-
13,φησὶν,φημί,v3spia---
14,εἶναι,εἰμί,v--pna---
15,",",punc1,u--------
16,τὴν,ὁ,l-s---fa-
17,δὲ,δέ,c--------
18,σελήνην,σελήνη,n-s---fa-
19,γῆν,γῆ,n-s---fa-
20,.,punc1,u--------
21,[0],,
22,εἶναι,εἰμί,v--pna---
