@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,γὰρ,γάρ,d--------
3,ἑωρᾶτε,ὁράω,v2piia---
4,καὶ,καί,d--------
5,αὐτοὶ,αὐτός,a-p---mn_
6,ἐν,ἐν,r--------
7,τῇ,ὁ,l-s---fd-
8,Ἀριστοφάνους,Ἀριστοφάνης,n-s---mg-
9,κωμῳδίᾳ,κωμῳδία,n-s---fd-
10,",",punc1,u--------
11,Σωκράτη,Σωκράτης,n-s---ma-
12,τινὰ,τις,a-s---ma_
13,ἐκεῖ,ἐκεῖ,d--------
14,περιφερόμενον,περιφέρω,v-sppema-
15,",",punc1,u--------
16,φάσκοντά,φάσκω,v-sppama-
17,τε,τε,d--------
18,ἀεροβατεῖν,ἀεροβατέω,v--pna---
19,καὶ,καί,c--------
20,ἄλλην,ἄλλος,a-s---fa_
21,πολλὴν,πολύς,a-s---fa-
22,φλυαρίαν,φλυαρία,n-s---fa-
23,φλυαροῦντα,φλυαρέω,v-sppama-
24,",",punc1,u--------
25,ὧν,ὅς,p-p---ng-
26,ἐγὼ,ἐγώ,p1s---mn-
27,οὐδὲν,οὐδείς,p-s---na-
28,οὔ,οὐ,d--------
29,-τε,τε,d--------
30,μέγα,μέγας,a-s---na-
31,οὔ,οὐ,d--------
32,-τε,τε,c--------
33,μικρὸν,μικρός,a-s---na-
34,πέρι,περί,r--------
35,ἐπαΐω,ἐπαίω,v1spia---
36,.,punc1,u--------
