@id,@form,@lemma,@postag
1,τότε,τότε,d--------
2,μέντοι,μέντοι,d--------
3,ἐγὼ,ἐγώ,p1s---mn-
4,οὐ,οὐ,d-------_
5,λόγῳ,λόγος,n-s---md-
6,ἀλλʼ,ἀλλά,c--------
7,ἔργῳ,ἔργον,n-s---nd-
8,αὖ,αὖ,d--------
9,ἐνεδειξάμην,ἐνδείκνυμι,v1saim---
10,ὅτι,ὅτι2,c--------
11,ἐμοὶ,ἐγώ,p1s---md-
12,θανάτου,θάνατος,n-s---mg-
13,μὲν,μέν,d--------
14,μέλει,μέλω,v3spia---
15,",",punc1,u--------
16,εἰ,εἰ,c--------
17,μὴ,μή,d--------
18,ἀγροικότερον,ἄγροικος,a-s---nnc
19,ἦν,εἰμί,v3siia---
20,εἰπεῖν,εἶπον,v--ana---
21,",",punc1,u--------
22,οὐ,οὐ,d-------_
23,-δʼ,δέ,c--------
24,ὁτιοῦν,ὁτιοῦν,d--------
25,",",punc1,u--------
26,τοῦ,ὁ,l-s---ng-
27,δὲ,δέ,d--------
28,μηδὲν,μηδείς,p-s---na-
29,ἄδικον,ἄδικος,a-s---na-
30,μη,μη,d-------_
31,-δʼ,δέ,c--------
32,ἀνόσιον,ἀνόσιος,a-s---na-
33,ἐργάζεσθαι,ἐργάζομαι,v--pne---
34,",",punc1,u--------
35,τούτου,οὗτος,p-s---ng-
36,δὲ,δέ,c--------
37,τὸ,ὁ,l-s---na-
38,πᾶν,πᾶς,a-s---na-
39,μέλει,μέλω,v3spia---
40,.,punc1,u--------
