@id,@form,@lemma,@postag
1,ἴσως,ἴσως,d--------
2,με,ἐγώ,p1s---ma-
3,οἴεσθε,οἴομαι,v2ppie---
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
8,",",punc1,u--------
9,ἀπορίᾳ,ἀπορία,n-s---fd-
10,λόγων,λόγος,n-p---mg-
11,ἑαλωκέναι,ἁλίσκομαι,v--rna---
12,τοιούτων,τοιοῦτος,a-p---mg_
13,οἷς,ὅς,p-p---md-
14,ἂν,ἄν1,d--------
15,ὑμᾶς,σύ,p-p---ma-
16,ἔπεισα,πείθω,v1saia---
17,",",punc1,u--------
18,εἰ,εἰ,c--------
19,ᾤμην,οἰμάω,v1siia---
20,δεῖν,δεῖ,v-spp-nn-
21,ἅπαντα,ἅπας,a-p---na-
22,ποιεῖν,ποιέω,v--pna---
23,καὶ,καί,c--------
24,λέγειν,λέγω3,v--pna---
25,ὥστε,ὥστε,c--------
26,ἀποφυγεῖν,ἀποφεύγω,v--ana---
27,τὴν,ὁ,l-s---fa-
28,δίκην,δίκη,n-s---fa-
29,.,punc1,u--------
