@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,δίκαιός,δίκαιος,a-s---mn-
5,εἰμι,εἰμί,v1spia---
6,ἀπολογήσασθαι,ἀπολογέομαι,v--anm---
7,",",punc1,u--------
8,ὦ,ὦ,i--------
9,ἄνδρες,ἀνήρ,n-p---mv-
10,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
11,",",punc1,u--------
12,πρὸς,πρός,r--------
13,τὰ,ὁ,l-p---na-
14,πρῶτά,πρῶτος,a-p---na-
15,μου,ἐγώ,p1s---mg-
16,ψευδῆ,ψευδής,a-p---na-
17,κατηγορημένα,κατηγορέω,v-prpena-
18,καὶ,καί,c--------
19,τοὺς,ὁ,l-p---ma-
20,πρώτους,πρῶτος,a-p---ma-
21,κατηγόρους,κατήγορος,a-p---ma-
22,",",punc1,u--------
23,ἔπειτα,ἔπειτα,d--------
24,δὲ,δέ,c--------
25,πρὸς,πρός,r--------
26,τὰ,ὁ,l-p---na-
27,ὕστερον,ὕστερος,a-s---na-
28,καὶ,καί,c--------
29,τοὺς,ὁ,l-p---ma-
30,ὑστέρους,ὕστερος,a-p---ma-
31,.,punc1,u--------
32,ἀπολογήσασθαι,ἀπολογέομαι,v--anm---
