@id,@form,@lemma,@postag
1,οὐδὲν,οὐδείς,p-s---na-
2,γὰρ,γάρ,d--------
3,ἄλλο,ἄλλος,a-s---na_
4,πράττων,πράσσω,v-sppamn-
5,ἐγὼ,ἐγώ,p1s---mn-
6,περιέρχομαι,περιέρχομαι,v1spie---
7,ἢ,ἢ,c--------
8,πείθων,πείθω,v-sppamn-
9,ὑμῶν,σύ,p-p---mg-
10,καὶ,καί,d--------
11,νεωτέρους,νέος,a-p---mac
12,καὶ,καί,c--------
13,πρεσβυτέρους,πρέσβυς,a-p---mac
14,μή,μή,d--------
15,-τε,τε,d--------
16,σωμάτων,σῶμα,n-p---ng-
17,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
18,μή,μή,d--------
19,-τε,τε,c--------
20,χρημάτων,χρῆμα,n-p---ng-
21,πρότερον,πρότερος,a-s---na-
22,μη,μη,d-------_
23,-δὲ,δέ,c--------
24,οὕτω,οὕτως,d--------
25,σφόδρα,σφόδρα,d--------
26,ὡς,ὡς,c--------
27,τῆς,ὁ,l-s---fg-
28,ψυχῆς,ψυχή,n-s---fg-
29,ὅπως,ὅπως,c--------
30,ὡς,ὡς,d--------
31,ἀρίστη,ἄριστος,a-s---fn-
32,ἔσται,εἰμί,v3sfim---
33,",",punc1,u--------
34,λέγων,λέγω3,v-sppamn-
35,ὅτι,ὅτι2,c--------
36,οὐκ,οὐ,d--------
37,ἐκ,ἐκ,r--------
38,χρημάτων,χρῆμα,n-p---ng-
39,ἀρετὴ,ἀρετή,n-s---fn-
40,γίγνεται,γίγνομαι,v3spie---
41,",",punc1,u--------
42,ἀλλʼ,ἀλλά,c--------
43,ἐξ,ἐκ,r--------
44,ἀρετῆς,ἀρετή,n-s---fg-
45,χρήματα,χρῆμα,n-p---nn-
46,καὶ,καί,c--------
47,τὰ,ὁ,l-p---nn-
48,ἄλλα,ἄλλος,p-p---nn-
49,ἀγαθὰ,ἀγαθός,a-p---nn-
50,τοῖς,ὁ,l-p---md-
51,ἀνθρώποις,ἄνθρωπος,n-p---md-
52,ἅπαντα,ἅπας,a-p---nn-
53,καὶ,καί,d--------
54,ἰδίᾳ,ἴδιος,a-s---fd-
55,καὶ,καί,c--------
56,δημοσίᾳ,δημόσιος,a-s---fd-
57,.,punc1,u--------
58,περιέρχομαι,περιέρχομαι,v1spie---
59,[0],,
60,γίγνεται,γίγνομαι,v3spie---
