@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,δὴ,δή,d--------
4,ἔγωγε,ἐγώ,p1s---mn-
5,τῶν,ὁ,l-p---mg-
6,νέων,νέος,a-p---mg-
7,τοὺς,ὁ,l-p---ma-
8,μὲν,μέν,d--------
9,διαφθείρω,διαφθείρω,v1spia---
10,τοὺς,ὁ,l-p---ma-
11,δὲ,δέ,c--------
12,διέφθαρκα,διαφθείρω,v1sria---
13,",",punc1,u--------
14,χρῆν,χρή,v3siia---
15,δήπου,δήπου,d--------
16,",",punc1,u--------
17,εἴ,εἰ,c--------
18,-τε,τε,c--------
19,τινὲς,τις,p-p---mn-
20,αὐτῶν,αὐτός,p-p---mg-
21,πρεσβύτεροι,πρέσβυς,a-p---mnc
22,γενόμενοι,γίγνομαι,v-papmmn-
23,ἔγνωσαν,γιγνώσκω,v3paia---
24,ὅτι,ὅτι2,c--------
25,νέοις,νέος,a-p---md-
26,οὖσιν,εἰμί,v-pppamd-
27,αὐτοῖς,αὐτός,p-p---md-
28,ἐγὼ,ἐγώ,p1s---mn-
29,κακὸν,κακός,a-s---na-
30,πώποτέ,πώποτε,d--------
31,τι,τις,p-s---na-
32,συνεβούλευσα,συμβουλεύω,v1saia---
33,",",punc1,u--------
34,νυνὶ,νυνί,d--------
35,αὐτοὺς,αὐτός,p-p---ma-
36,ἀναβαίνοντας,ἀναβαίνω,v-pppama-
37,ἐμοῦ,ἐγώ,p1s---mg-
38,κατηγορεῖν,κατηγορέω,v--pna---
39,καὶ,καί,c--------
40,τιμωρεῖσθαι,τιμωρέω,v--pne---
41,·,punc1,u--------
