@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,οὖν,οὖν,d--------
3,ὑμῶν,σύ,p-p---mg-
4,οἱ,ὁ,l-p---mn-
5,δοκοῦντες,δοκέω,v-pppamn-
6,διαφέρειν,διαφέρω,v--pna---
7,εἴ,εἰ,c--------
8,-τε,τε,d--------
9,σοφίᾳ,σοφία,n-s---fd-
10,εἴ,εἰ,c--------
11,-τε,τε,d--------
12,ἀνδρείᾳ,ἀνδρεία,n-s---fd-
13,εἴ,εἰ,c--------
14,-τε,τε,c--------
15,ἄλλῃ,ἄλλος,a-s---fd_
16,ᾑτινιοῦν,ὅστις,a-s---fd_
17,ἀρετῇ,ἀρετή,n-s---fd-
18,τοιοῦτοι,τοιοῦτος,a-p---mn_
19,ἔσονται,εἰμί,v3pfim---
20,",",punc1,u--------
21,αἰσχρὸν,αἰσχρός,a-s---nn-
22,ἂν,ἄν1,d--------
23,εἴη,εἰμί,v3spoa---
24,·,punc1,u--------
25,[0],,
26,[1],,
27,[2],,
