@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,νῦν,νῦν,d--------
3,ἐγὼ,ἐγώ,p1s---mn-
4,μὲν,μέν,d--------
5,ἄπειμι,ἄπειμι1,v1spia---
6,ὑφʼ,ὑπό,r--------
7,ὑμῶν,σύ,p-p---mg-
8,θανάτου,θάνατος,n-s---mg-
9,δίκην,δίκη,n-s---fa-
10,ὀφλών,ὀφλισκάνω,v-sapamn-
11,",",punc1,u--------
12,οὗτοι,οὗτος,p-p---mn-
13,δʼ,δέ,c--------
14,ὑπὸ,ὑπό,r--------
15,τῆς,ὁ,l-s---fg-
16,ἀληθείας,ἀλήθεια,n-s---fg-
17,ὠφληκότες,ὀφλέω,v-prpamn-
18,μοχθηρίαν,μοχθηρία,n-s---fa-
19,καὶ,καί,c--------
20,ἀδικίαν,ἀδικία,n-s---fa-
21,.,punc1,u--------
22,ἄπεισι,ἄπειμι1,v3ppia---
