@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,μὴ,μή,d--------
3,οὐ,οὐ,d-------_
4,τοῦτʼ,οὗτος,p-s---nn-
5,ᾖ,εἰμί,v3spsa---
6,χαλεπόν,χαλεπός,a-s---nn-
7,",",punc1,u--------
8,ὦ,ὦ,i--------
9,ἄνδρες,ἀνήρ,n-p---mv-
10,",",punc1,u--------
11,θάνατον,θάνατος,n-s---ma-
12,ἐκφυγεῖν,ἐκφεύγω,v--ana---
13,",",punc1,u--------
14,ἀλλὰ,ἀλλά,c--------
15,πολὺ,πολύς,a-s---na-
16,χαλεπώτερον,χαλεπός,a-s---nnc
17,πονηρίαν,πονηρία,n-s---fa-
18,·,punc1,u--------
19,ἐκφυγεῖν,ἐκφεύγω,v--ana---
20,ἐστιν,εἰμί,v3spia---
