@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,δή,δή,d--------
3,ποτε,ποτέ,d--------
4,καὶ,καί,d--------
5,εἰς,εἰς,r--------
6,Δελφοὺς,Δελφοί,n-p---ma-
7,ἐλθὼν,ἔρχομαι,v-sapamn-
8,ἐτόλμησε,τολμάω,v3saia---
9,τοῦτο,οὗτος,p-s---na-
10,μαντεύσασθαι,μαντεύομαι,v--ane---
11,—,—,u--------
12,καί,καί,d-------_
13,",",punc1,u--------
14,ὅπερ,ὅσπερ,p-s---na-
15,λέγω,λέγω3,v1spia---
16,",",punc1,u--------
17,μὴ,μή,d--------
18,θορυβεῖτε,θορυβέω,v2ppma---
19,",",punc1,u--------
20,ὦ,ὦ,i--------
21,ἄνδρες,ἀνήρ,n-p---mv-
22,—,—,u--------
23,ἤρετο,ἔρομαι,v3saim---
24,γὰρ,γάρ,d--------
25,δὴ,δή,d--------
26,εἴ,εἰ,c--------
27,τις,τις,p-s---mn-
28,ἐμοῦ,ἐγώ,p1s---mg-
29,εἴη,εἰμί,v3spoa---
30,σοφώτερος,σοφός,a-s---mnc
31,.,punc1,u--------
