@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ὀλιγαρχία,ὀλιγαρχία,n-s---fn-
4,ἐγένετο,γίγνομαι,v3saim---
5,",",punc1,u--------
6,οἱ,ὁ,l-p---mn-
7,τριάκοντα,τριάκοντα,a-_---___
8,αὖ,αὖ,d--------
9,μεταπεμψάμενοί,μεταπέμπω,v-papmmn-
10,με,ἐγώ,p1s---ma-
11,πέμπτον,πέμπτος,a-s---ma-
12,αὐτὸν,αὐτός,a-s---ma_
13,εἰς,εἰς,r--------
14,τὴν,ὁ,l-s---fa-
15,θόλον,θόλος,n-s---fa-
16,προσέταξαν,προστάσσω,v3paia---
17,ἀγαγεῖν,ἄγω,v--ana---
18,ἐκ,ἐκ,r--------
19,Σαλαμῖνος,Σαλαμίς,n-s---fg-
20,Λέοντα,Λέων,n-s---ma-
21,τὸν,ὁ,l-s---ma-
22,Σαλαμίνιον,Σαλαμίνιος,a-s---ma-
23,ἵνα,ἵνα,c--------
24,ἀποθάνοι,ἀποθνήσκω,v3saoa---
25,",",punc1,u--------
26,οἷα,οἷος,a-p---na-
27,δὴ,δή,d--------
28,καὶ,καί,c--------
29,ἄλλοις,ἄλλος,p-p---md-
30,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
31,πολλοῖς,πολύς,a-p---md-
32,πολλὰ,πολύς,a-p---na-
33,προσέταττον,προστάσσω,v3piia---
34,",",punc1,u--------
35,βουλόμενοι,βούλομαι,v-pppemn-
36,ὡς,ὡς,d--------
37,πλείστους,πλεῖστος,a-p---ma-
38,ἀναπλῆσαι,ἀναπίμπλημι,v--ana---
39,αἰτιῶν,αἰτία,n-p---fg-
40,.,punc1,u--------
