@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γάρ,γάρ,d--------
3,τις,τις,p-s---mn-
4,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-
5,εἰς,εἰς,r--------
6,Ἅιδου,ᾍδης,n-s---mg-
7,",",punc1,u--------
8,ἀπαλλαγεὶς,ἀπαλλάσσω,v-sappmn-
9,τουτωνὶ,οὗτος,p-p---mg-
10,τῶν,ὁ,l-p---mg-
11,φασκόντων,φάσκω,v-pppamg-
12,δικαστῶν,δικαστής,n-p---mg-
13,εἶναι,εἰμί,v--pna---
14,",",punc1,u--------
15,εὑρήσει,εὑρίσκω,v3sfia---
16,τοὺς,ὁ,l-p---ma-
17,ὡς,ὡς,d--------
18,ἀληθῶς,ἀληθής,d-------_
19,δικαστάς,δικαστής,n-p---ma-
20,",",punc1,u--------
21,οἵπερ,ὅς,p-p---mn-
22,καὶ,καί,d--------
23,λέγονται,λέγω3,v3ppie---
24,ἐκεῖ,ἐκεῖ,d--------
25,δικάζειν,δικάζω,v--pna---
26,",",punc1,u--------
27,Μίνως,Μίνως,n-p---mn-
28,τε,τε,d--------
29,καὶ,καί,d--------
30,Ῥαδάμανθυς,Ῥαδάμανθυς,n-s---mn-
31,καὶ,καί,d--------
32,Αἰακὸς,Αἰακός,n-s---mn-
33,καὶ,καί,d--------
34,Τριπτόλεμος,Τριπτόλεμος,n-s---mn-
35,καὶ,καί,c--------
36,ἄλλοι,ἄλλος,p-p---mn-
37,ὅσοι,ὅσος,a-p---mn-
38,τῶν,ὁ,l-p---mg-
39,ἡμιθέων,ἡμίθεος,n-p---mg-
40,δίκαιοι,δίκαιος,a-p---mn-
41,ἐγένοντο,γίγνομαι,v3paim---
42,ἐν,ἐν,r--------
43,τῷ,ὁ,l-s---md-
44,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
45,βίῳ,βίος,n-s---md-
46,",",punc1,u--------
47,ἆρα,ἆρα,d-------_
48,φαύλη,φαῦλος,a-s---fn-
49,ἂν,ἄν1,d--------
50,εἴη,ἐάω,v3siia---
51,ἡ,ὁ,l-s---fn-
52,ἀποδημία,ἀποδημία,n-s---fn-
53,;,punc1,u--------
