@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,αὐτῶν,αὐτός,a-p---mg_
3,τοίνυν,τοίνυν,d--------
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,Μέλητε,Μέλητος,n-s---mv-
7,",",punc1,u--------
8,τούτων,οὗτος,a-p---mg_
9,τῶν,ὁ,l-p---mg-
10,θεῶν,θεός,n-p---mg-
11,ὧν,ὅς,p-p---mg-
12,νῦν,νῦν,d--------
13,ὁ,ὁ,l-s---mn-
14,λόγος,λόγος,n-s---mn-
15,ἐστίν,εἰμί,v3spia---
16,",",punc1,u--------
17,εἰπὲ,εἶπον,v2sama---
18,ἔτι,ἔτι,d--------
19,σαφέστερον,σαφής,a-s---nac
20,καὶ,καί,d--------
21,ἐμοὶ,ἐγώ,p1s---md-
22,καὶ,καί,c--------
23,τοῖς,ὁ,l-p---md-
24,ἀνδράσιν,ἀνήρ,n-p---md-
25,τουτοισί,οὗτος,a-p---md_
26,.,punc1,u--------
