@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,οὖν,οὖν,d--------
3,ἀξιοῦτέ,ἀξιόω,v2ppma---
4,με,ἐγώ,p1s---ma-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
9,",",punc1,u--------
10,τοιαῦτα,τοιοῦτος,p-p---na-
11,δεῖν,δεῖ,v-spp-nn-
12,πρὸς,πρός,r--------
13,ὑμᾶς,σύ,p2p----a-
14,πράττειν,πράσσω,v--pna---
15,ἃ,ὁ,l-s---fn-
16,μή,μή,d--------
17,-τε,τε,d--------
18,ἡγοῦμαι,ἡγέομαι,v1spim---
19,καλὰ,καλός,a-p---na_
20,εἶναι,εἰμί,v--pna---
21,μή,μή,d--------
22,-τε,τε,d--------
23,δίκαια,δίκαιος,a-p---na-
24,μή,μή,d--------
25,-τε,τε,c--------
26,ὅσια,ὅσιος,a-p---na-
27,",",punc1,u--------
28,ἄλλως,ἄλλως,d--------
29,τε,τε,d--------
30,μέντοι,μέντοι,d--------
31,νὴ,νή,r--------
32,Δία,Ζεύς,n-s---ma-
33,πάντως,πάντως,d--------
34,καὶ,καί,c--------
35,ἀσεβείας,ἀσέβεια,n-s---fg-
36,φεύγοντα,φεύγω,v-sppama-
37,ὑπὸ,ὑπό,r--------
38,Μελήτου,Μέλητος,n-s---mg-
39,τουτουΐ,οὗτος,a-s---mg_
40,.,punc1,u--------
