@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὑπὸ,ὑπό,r--------
3,ταύτης,οὗτος,a-s---fg_
4,τῆς,ὁ,l-s---fg-
5,ἀσχολίας,ἀσχολία,n-s---fg-
6,οὔ,οὐ,d--------
7,-τε,τε,d--------
8,τι,τις,p-s---na-
9,τῶν,ὁ,l-p---ng-
10,τῆς,ὁ,l-s---fg-
11,πόλεως,πόλις,n-s---fg-
12,πρᾶξαί,πράσσω,v--ana---
13,μοι,ἐγώ,p1s---md-
14,σχολὴ,σχολή,n-s---fn-
15,γέγονεν,γίγνομαι,v3sria---
16,ἄξιον,ἄξιος,a-s---na-
17,λόγου,λόγος,n-s---mg-
18,οὔ,οὐ,d--------
19,-τε,τε,c--------
20,τῶν,ὁ,l-p---ng-
21,οἰκείων,οἰκεῖος,a-p---ng-
22,",",punc1,u--------
23,ἀλλʼ,ἀλλά,c--------
24,ἐν,ἐν,r--------
25,πενίᾳ,πενία,n-s---fd-
26,μυρίᾳ,μυρίος,a-s---fd-
27,εἰμὶ,εἰμί,v1spia---
28,διὰ,διά,r--------
29,τὴν,ὁ,l-s---fa-
30,τοῦ,ὁ,l-s---mg-
31,θεοῦ,θεός,n-s---fg-
32,λατρείαν,λατρεία,n-s---fa-
33,.,punc1,u--------
