@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,γὰρ,γάρ,d--------
3,ἀνθρωπίνῳ,ἀνθρώπινος,a-s---nd-
4,ἔοικε,ἔοικα,v3sria---
5,τὸ,ὁ,l-s---nn-
6,ἐμὲ,ἐγώ,p1s---ma-
7,τῶν,ὁ,l-p---ng-
8,μὲν,μέν,d--------
9,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
10,πάντων,πᾶς,a-p---ng-
11,ἠμεληκέναι,ἀμελέω,v--rna---
12,καὶ,καί,c--------
13,ἀνέχεσθαι,ἀνέχω,v--pne---
14,τῶν,ὁ,l-p---ng-
15,οἰκείων,οἰκεῖος,a-p---ng-
16,ἀμελουμένων,ἀμελέω,v-pppeng-
17,τοσαῦτα,τοσοῦτος,a-p---na_
18,ἤδη,ἤδη,d--------
19,ἔτη,ἔτος,n-p---na-
20,",",punc1,u--------
21,τὸ,ὁ,l-s---na-
22,δὲ,δέ,c--------
23,ὑμέτερον,ὑμέτερος,a-s---na-
24,πράττειν,πράσσω,v--pna---
25,ἀεί,ἀεί,d--------
26,",",punc1,u--------
27,ἰδίᾳ,ἴδιος,a-s---fd-
28,ἑκάστῳ,ἕκαστος,a-s---md-
29,προσιόντα,πρόσειμι1,v-sppama-
30,ὥσπερ,ὥσπερ,c--------
31,πατέρα,πατήρ,n-s---ma-
32,ἢ,ἢ,c--------
33,ἀδελφὸν,ἀδελφός,n-s---ma-
34,πρεσβύτερον,πρέσβυς,a-s---mac
35,πείθοντα,πείθω,v-sppama-
36,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
37,ἀρετῆς,ἀρετή,n-s---fg-
38,.,punc1,u--------
39,[0],,
