@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
7,",",punc1,u--------
8,οὔ,οὐ,d--------
9,-τε,τε,d--------
10,ὑμᾶς,σύ,p2p----a-
11,χρὴ,χρή,v3spia---
12,ποιεῖν,ποιέω,v--pna---
13,τοὺς,ὁ,l-p---ma-
14,δοκοῦντας,δοκέω,v-pppama-
15,καὶ,καί,d--------
16,ὁπῃοῦν,ὅπη,d--------
17,τι,τις,p-s---na-
18,εἶναι,εἰμί,v--pna---
19,",",punc1,u--------
20,οὔ,οὔ,d--------
21,-τʼ,τε,c--------
22,",",punc1,u--------
23,ἂν,ἐάν,c--------
24,ἡμεῖς,ἐγώ,p1p---mn-
25,ποιῶμεν,ποιέω,v1ppsa---
26,",",punc1,u--------
27,ὑμᾶς,σύ,p-p---ma-
28,ἐπιτρέπειν,ἐπιτρέπω,v--pna---
29,",",punc1,u--------
30,ἀλλὰ,ἀλλά,c--------
31,τοῦτο,οὗτος,p-s---na-
32,αὐτὸ,αὐτός,a-s---na_
33,ἐνδείκνυσθαι,ἐνδείκνυμι,v--pne---
34,",",punc1,u--------
35,ὅτι,ὅτι2,c--------
36,πολὺ,πολύς,a-s---na-
37,μᾶλλον,μᾶλλον,d--------
38,καταψηφιεῖσθε,καταψηφίζομαι,v2pfie---
39,τοῦ,ὁ,l-s---mg-
40,τὰ,ὁ,l-p---na-
41,ἐλεινὰ,ἐλεεινός,a-p---na-
42,ταῦτα,οὗτος,a-p---na_
43,δράματα,δρᾶμα,n-p---na-
44,εἰσάγοντος,εἰσάγω,v-sppamg-
45,καὶ,καί,c--------
46,καταγέλαστον,καταγέλαστος,a-s---fa-
47,τὴν,ὁ,l-s---fa-
48,πόλιν,πόλις,n-s---fa-
49,ποιοῦντος,ποιέω,v-sppamg-
50,ἢ,ἢ,c--------
51,τοῦ,ὁ,l-s---mg-
52,ἡσυχίαν,ἡσυχία,n-s---fa-
53,ἄγοντος,ἄγω,v-sppamg-
54,.,punc1,u--------
55,καταψηφιεῖσθε,καταψηφίζομαι,v2pfie---
