@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,οὐ,οὐ,d-------_
3,τοῦτο,οὗτος,p-s---na-
4,ἐρωτῶ,ἐρωτάω,v1spia---
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,βέλτιστε,βέλτιστος,a-s---mv-
8,",",punc1,u--------
9,ἀλλὰ,ἀλλά,c--------
10,τίς,τις,a-s---mn_
11,ἄνθρωπος,ἄνθρωπος,n-s---mn-
12,",",punc1,u--------
13,ὅστις,ὅστις,p-s---mn-
14,πρῶτον,πρῶτος,a-s---na-
15,καὶ,καί,d--------
16,αὐτὸ,αὐτός,a-s---na_
17,τοῦτο,οὗτος,p-s---na-
18,οἶδε,οἶδα,v3sria---
19,",",punc1,u--------
20,τοὺς,ὁ,l-p---ma-
21,νόμους,νόμος,n-p---ma-
22,;,punc1,u--------
23,ἐστιν,εἰμί,v3spia---
