@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δὲ,δέ,d--------
3,τούτῳ,οὗτος,p-s---md-
4,ἂν,ἄν1,d--------
5,δίκαιον,δίκαιος,a-s---ma-
6,λόγον,λόγος,n-s---ma-
7,ἀντείποιμι,ἀντεῖπον,v1saoa---
8,",",punc1,u--------
9,ὅτι,ὅτι2,c--------
10,οὐ,οὐ,d-------_
11,καλῶς,καλός,d--------
12,λέγεις,λέγω3,v2spia---
13,",",punc1,u--------
14,ὦ,ὦ,i--------
15,ἄνθρωπε,ἄνθρωπος,n-s---mv-
16,",",punc1,u--------
17,εἰ,εἰ,c--------
18,οἴει,οἴομαι,v2spie---
19,δεῖν,δεῖ,v-spp-nn-
20,κίνδυνον,κίνδυνος,n-s---ma-
21,ὑπολογίζεσθαι,ὑπολογίζομαι,v--pne---
22,τοῦ,ὁ,l-s---ng-
23,ζῆν,ζάω,v--pna---
24,ἢ,ἢ,c--------
25,τεθνάναι,θνήσκω,v--rna---
26,ἄνδρα,ἀνήρ,n-s---ma-
27,ὅτου,ὅστις,p-s---mg-
28,τι,τις,p-s---nn-
29,καὶ,καί,d--------
30,σμικρὸν,σμικρός,a-s---nn-
31,ὄφελός,ὄφελος,n-s---nn-
32,ἐστιν,εἰμί,v3spia---
33,",",punc1,u--------
34,ἀλλʼ,ἀλλά,c--------
35,οὐκ,οὐ,d--------
36,ἐκεῖνο,ἐκεῖνος,p-s---na-
37,μόνον,μόνος,a-s---na-
38,σκοπεῖν,σκοπάω,v--pna---
39,ὅταν,ὅταν,c--------
40,πράττῃ,πράσσω,v3spsa---
41,",",punc1,u--------
42,πότερον,πότερος,a-s---na-
43,δίκαια,δίκαιος,a-p---na-
44,ἢ,ἢ,c--------
45,ἄδικα,ἄδικος,a-p---na-
46,πράττει,πράσσω,v3spia---
47,",",punc1,u--------
48,καὶ,καί,c--------
49,ἀνδρὸς,ἀνήρ,n-s---mg-
50,ἀγαθοῦ,ἀγαθός,a-s---mg-
51,ἔργα,ἔργον,n-p---na-
52,ἢ,ἢ,c--------
53,κακοῦ,κακός,a-s---mg-
54,.,punc1,u--------
