@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,",",punc1,u--------
5,ὥσπερ,ὥσπερ,c--------
6,ἐγὼ,ἐγώ,p1s---mn-
7,λέγω,λέγω3,v1spia---
8,",",punc1,u--------
9,ἤ,ἤ,d-------_
10,τι,τις,p-s---na-
11,ἢ,ἢ,c--------
12,οὐδὲν,οὐδείς,p-s---na-
13,ἀληθὲς,ἀληθής,a-s---na-
14,εἰρήκασιν,ἐρῶ,v3pria---
15,",",punc1,u--------
16,ὑμεῖς,σύ,p-p---mn-
17,δέ,δέ,c--------
18,μου,ἐγώ,p1s---mg-
19,ἀκούσεσθε,ἀκούω,v2pfim---
20,πᾶσαν,πᾶς,a-s---fa-
21,τὴν,ὁ,l-s---fa-
22,ἀλήθειαν,ἀλήθεια,n-s---fa-
23,—,—,u--------
24,οὐ,οὐ,d-------_
25,μέντοι,μέντοι,d--------
26,μὰ,μά,r--------
27,Δία,Ζεύς,n-s---ma-
28,",",punc1,u--------
29,ὦ,ὦ,i--------
30,ἄνδρες,ἀνήρ,n-p---mv-
31,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
32,",",punc1,u--------
33,κεκαλλιεπημένους,καλλιεπέομαι,v-prpema-
34,γε,γε,d--------
35,λόγους,λόγος,n-p---ma-
36,",",punc1,u--------
37,ὥσπερ,ὥσπερ,c--------
38,οἱ,ὁ,l-p---mn-
39,τούτων,οὗτος,p-p---mg-
40,",",punc1,u--------
41,ῥήμασί,ῥῆμα,n-p---nd-
42,τε,τε,d--------
43,καὶ,καί,c--------
44,ὀνόμασιν,ὄνομα,n-p---nd-
45,οὐ,οὐ,d-------_
46,-δὲ,δέ,c--------
47,κεκοσμημένους,κοσμέω,v-prpema-
48,",",punc1,u--------
49,ἀλλʼ,ἀλλά,c--------
50,ἀκούσεσθε,ἀκούω,v2pfim---
51,εἰκῇ,εἰκῇ,d--------
52,λεγόμενα,λέγω3,v-pppena-
53,τοῖς,ὁ,l-p---nd-
54,ἐπιτυχοῦσιν,ἐπιτυγχάνω,v-papand-
55,ὀνόμασιν,ὄνομα,n-p---nd-
56,—,—,u--------
57,πιστεύω,πιστεύω,v1spia---
58,γὰρ,γάρ,d--------
59,δίκαια,δίκαιος,a-p---na-
60,εἶναι,εἰμί,v--pna---
61,ἃ,ὅς,p-p---na-
62,λέγω,λέγω3,v1spia---
63,—,—,u--------
64,καὶ,καί,d--------
65,μηδεὶς,μηδείς,p-s---mn-
66,ὑμῶν,σύ,p-p---mg-
67,προσδοκησάτω,προσδοκέω,v3sama---
68,ἄλλως,ἄλλως,d--------
69,·,punc1,u--------
70,ἀκούσεσθε,ἀκούω,v2pfim---
71,[0],,
