@id,@form,@lemma,@postag
1,μάλιστα,μάλιστα,d--------
2,δὲ,δέ,d--------
3,αὐτῶν,αὐτός,p-p---ng-
4,ἓν,εἷς,n-s---na-
5,ἐθαύμασα,θαυμάζω,v1saia---
6,τῶν,ὁ,l-p---ng-
7,πολλῶν,πολύς,a-p---ng-
8,ὧν,ὅς,p-p---ng-
9,ἐψεύσαντο,ψεύδω,v3paim---
10,",",punc1,u--------
11,τοῦτο,οὗτος,a-s---na_
12,ἐν,ἐν,r--------
13,ᾧ,ὅς,p-s---nd-
14,ἔλεγον,λέγω3,v3piia---
15,ὡς,ὡς,c--------
16,χρῆν,χρή,v3siia---
17,ὑμᾶς,σύ,p-p---ma-
18,εὐλαβεῖσθαι,εὐλαβέομαι,v--pne---
19,μὴ,μή,c--------
20,ὑπʼ,ὑπό,r--------
21,ἐμοῦ,ἐγώ,p1s---mg-
22,ἐξαπατηθῆτε,ἐξαπατάω,v2pasp---
23,ὡς,ὡς,d--------
24,δεινοῦ,δεινός,a-s---mg-
25,ὄντος,εἰμί,v-sppamg-
26,λέγειν,λέγω3,v--pna---
27,.,punc1,u--------
