@id,@form,@lemma,@postag
1,ἀναλάβωμεν,ἀναλαμβάνω,v1pasa---
2,οὖν,οὖν,d--------
3,ἐξ,ἐκ,r--------
4,ἀρχῆς,ἀρχή,n-s---fg-
5,τίς,τις,p-s---fn-
6,ἡ,ὁ,l-s---fn-
7,κατηγορία,κατηγορία,n-s---fn-
8,ἐστὶν,εἰμί,v3spia---
9,ἐξ,ἐκ,r--------
10,ἧς,ὅς,p-s---fg-
11,ἡ,ὁ,l-s---fn-
12,ἐμὴ,ἐμός,a-s---fn-
13,διαβολὴ,διαβολή,n-s---fn-
14,γέγονεν,γίγνομαι,v3sria---
15,",",punc1,u--------
16,ᾗ,ὅς,p-s---fd-
17,δὴ,δή,d--------
18,καὶ,καί,c--------
19,πιστεύων,πιστεύω,v-sppamn-
20,Μέλητός,Μέλητος,n-s---mn-
21,με,ἐγώ,p1s---ma-
22,ἐγράψατο,γράφω,v3saim---
23,τὴν,ὁ,l-s---fa-
24,γραφὴν,γραφή,n-s---fa-
25,ταύτην,οὗτος,a-s---fa_
26,.,punc1,u--------
