@id,@form,@lemma,@postag
1,τοῦτον,οὗτος,p-s---ma-
2,οὖν,οὖν,d--------
3,ἀνηρόμην,ἀναίρω,v1saim---
4,—,—,u--------
5,ἐστὸν,εἰμί,v2dpia---
6,γὰρ,γάρ,d--------
7,αὐτῷ,αὐτός,p-s---md-
8,δύο,δύο,a-_---___
9,ὑεῖ,υἱός,n-d---mn-
10,—,—,u--------
11,ὦ,ὦ,i--------
12,Καλλία,Καλλίης,n-s---mv-
13,",",punc1,u--------
14,ἦν,εἰμί,v1siia---
15,δʼ,δέ,c--------
16,ἐγώ,ἐγώ,p1s---mn-
17,",",punc1,u--------
18,εἰ,εἰ,c--------
19,μέν,μέν,d--------
20,σου,σύ,p-s---mg-
21,τὼ,ὁ,l-d---mn-
22,ὑεῖ,υἱός,n-d---mn-
23,πώλω,πῶλος,n-d---mn-
24,ἢ,ἢ,c--------
25,μόσχω,μόσχος1,n-d---mn-
26,ἐγενέσθην,γίγνομαι,v3daim---
27,",",punc1,u--------
28,εἴχομεν,ἔχω,v1piia---
29,ἂν,ἄν1,d--------
30,αὐτοῖν,αὐτός,p-d---md-
31,ἐπιστάτην,ἐπιστάτης,n-s---ma-
32,λαβεῖν,λαμβάνω,v--ana---
33,καὶ,καί,c--------
34,μισθώσασθαι,μισθόω,v--anm---
35,ὃς,ὅς,p-s---mn-
36,ἔμελλεν,μέλλω,v3siia---
37,αὐτὼ,αὐτός,p-d---ma-
38,καλώ,καλός,a-d---ma-
39,τε,τε,d--------
40,κ-,καί,c--------
41,ἀγαθὼ,ἀγαθός,a-d---ma-
42,ποιήσειν,ποιέω,v--fna---
43,τὴν,ὁ,l-s---fa-
44,προσήκουσαν,προσήκω,v-sppafa-
45,ἀρετήν,ἀρετή,n-s---fa-
46,",",punc1,u--------
47,ἦν,εἰμί,v3siia---
48,δʼ,δέ,c--------
49,ἂν,ἄν1,d--------
50,οὗτος,οὗτος,p-s---mn-
51,ἢ,ἤ1,d--------
52,τῶν,ὁ,l-p---mg-
53,ἱππικῶν,ἱππικός,a-p---mg-
54,τις,τις,p-s---mn-
55,ἢ,ἢ,c--------
56,τῶν,ὁ,l-p---mg-
57,γεωργικῶν,γεωργικός,a-p---mg-
58,·,punc1,u--------
