@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,τοῦτο,οὗτος,p-s---na-
3,καὶ,καί,d--------
4,ἐμὲ,ἐγώ,p1s---ma-
5,οὐδαμοῦ,οὐδαμοῦ,d--------
6,ἀπέτρεψεν,ἀποτρέπω,v3saia---
7,τὸ,ὁ,l-s---nn-
8,σημεῖον,σημεῖον,n-s---nn-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,ἔγωγε,ἐγώ,p1s---mn-
12,τοῖς,ὁ,l-p---md-
13,καταψηφισαμένοις,καταψηφίζομαι,v-papemd-
14,μου,ἐγώ,p1s---mg-
15,καὶ,καί,c--------
16,τοῖς,ὁ,l-p---md-
17,κατηγόροις,κατήγορος,a-p---md-
18,οὐ,οὐ,d-------_
19,πάνυ,πάνυ,d--------
20,χαλεπαίνω,χαλεπαίνω,v1spia---
21,.,punc1,u--------
