@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,τούτου,οὗτος,p-s---ng-
3,πᾶν,πᾶς,a-s---na-
4,τ-,ὁ,l-s---na-
5,οὐναντίον,ἐναντίος,a-s---nap
6,εὑρήσετε,εὑρίσκω,v2pfia---
7,",",punc1,u--------
8,ὦ,ὦ,i--------
9,ἄνδρες,ἀνήρ,n-p---mv-
10,",",punc1,u--------
11,πάντας,πᾶς,a-p---ma-
12,ἐμοὶ,ἐγώ,p1s---md-
13,βοηθεῖν,βοηθέω,v--pna---
14,ἑτοίμους,ἑτοῖμος,a-p---ma-
15,τῷ,ὁ,l-s---md-
16,διαφθείροντι,διαφθείρω,v-sppamd-
17,",",punc1,u--------
18,τῷ,ὁ,l-s---md-
19,κακὰ,κακός,a-p---na-
20,ἐργαζομένῳ,ἐργάζομαι,v-sppemd-
21,τοὺς,ὁ,l-p---ma-
22,οἰκείους,οἰκεῖος,a-p---ma-
23,αὐτῶν,αὐτός,p-p---mg-
24,",",punc1,u--------
25,ὥς,ὡς,c--------
26,φασι,φημί,v3ppia---
27,Μέλητος,Μέλητος,n-s---mn-
28,καὶ,καί,c--------
29,Ἄνυτος,Ἄνυτος,n-s---mn-
30,.,punc1,u--------
31,εἶναι,εἰμί,v--pna---
