@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δʼ,δέ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,",",punc1,u--------
7,τούτῳ,οὗτος,p-s---nd-
8,καὶ,καί,d--------
9,ἐνταῦθα,ἐνταῦθα,d--------
10,ἴσως,ἴσως,d--------
11,διαφέρω,διαφέρω,v1spsa---
12,τῶν,ὁ,l-p---mg-
13,πολλῶν,πολύς,a-p---mg-
14,ἀνθρώπων,ἄνθρωπος,n-p---mg-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,εἰ,εἰ,c--------
18,δή,δή,d--------
19,τῳ,τις,p-s---md-
20,σοφώτερός,σοφός,a-s---mnc
21,του,τις,p-s---ng-
22,φαίην,φημί,v1spoa---
23,εἶναι,εἰμί,v--pna---
24,",",punc1,u--------
25,τούτῳ,οὗτος,p-s---nd-
26,ἄν,ἄν1,d--------
27,",",punc1,u--------
28,ὅτι,ὅτι2,c--------
29,οὐκ,οὐ,d--------
30,εἰδὼς,οἶδα,v-srpamn-
31,ἱκανῶς,ἱκανός,d--------
32,περὶ,περί,r--------
33,τῶν,ὁ,l-p---ng-
34,ἐν,ἐν,r--------
35,Ἅιδου,ᾍδης,n-s---mg-
36,οὕτω,οὕτως,d--------
37,καὶ,καί,d--------
38,οἴομαι,οἴομαι,v1spie---
39,οὐκ,οὐ,d--------
40,εἰδέναι,οἶδα,v--rna---
41,·,punc1,u--------
42,[0],,
