@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,γὰρ,γάρ,d--------
3,οὔ,οὐ,d--------
4,-τε,τε,d--------
5,τούτων,οὗτος,p-p---ng-
6,οὐδέν,οὐδείς,p-s---nn-
7,ἐστιν,εἰμί,v3spia---
8,",",punc1,u--------
9,οὐ,οὐ,d-------_
10,-δέ,δέ,c--------
11,γʼ,γε,d--------
12,εἴ,εἰ,c--------
13,τινος,τις,p-s---mg-
14,ἀκηκόατε,ἀκούω,v2pria---
15,ὡς,ὡς,c--------
16,ἐγὼ,ἐγώ,p1s---mn-
17,παιδεύειν,παιδεύω,v--pna---
18,ἐπιχειρῶ,ἐπιχειρέω,v1spia---
19,ἀνθρώπους,ἄνθρωπος,n-p---ma-
20,καὶ,καί,c--------
21,χρήματα,χρῆμα,n-p---na-
22,πράττομαι,πράσσω,v1spie---
23,",",punc1,u--------
24,οὐ,οὐ,d-------_
25,-δὲ,δέ,d--------
26,τοῦτο,οὗτος,p-s---nn-
27,ἀληθές,ἀληθής,a-s---nn-
28,.,punc1,u--------
29,ἐστιν,εἰμί,v3spia---
