@id,@form,@lemma,@postag
1,ἀναλαμβάνων,ἀναλαμβάνω,v-sppamn-
2,οὖν,οὖν,d--------
3,αὐτῶν,αὐτός,p-p---mg-
4,τὰ,ὁ,l-p---na-
5,ποιήματα,ποίημα,n-p---na-
6,ἅ,ὅς,p-p---nn-
7,μοι,ἐγώ,p1s---md-
8,ἐδόκει,δοκέω,v3siia---
9,μάλιστα,μάλιστα,d--------
10,πεπραγματεῦσθαι,πραγματεύομαι,v--rne---
11,αὐτοῖς,αὐτός,p-p---md-
12,",",punc1,u--------
13,διηρώτων,διερωτάω,v1siia---
14,ἂν,ἄν1,d--------
15,αὐτοὺς,αὐτός,p-p---ma-
16,τί,τις,p-s---na-
17,λέγοιεν,λέγω3,v3ppoa---
18,",",punc1,u--------
19,ἵνʼ,ἵνα,c--------
20,ἅμα,ἅμα,d--------
21,τι,τις,p-s---na-
22,καὶ,καί,d--------
23,μανθάνοιμι,μανθάνω,v1spoa---
24,παρʼ,παρά,r--------
25,αὐτῶν,αὐτός,p-p---mg-
26,.,punc1,u--------
