@id,@form,@lemma,@postag
1,χωρὶς,χωρίς,r--------
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,δόξης,δόξα,n-s---fg-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,",",punc1,u--------
9,οὐ,οὐ,d-------_
10,-δὲ,δέ,d--------
11,δίκαιόν,δίκαιος,a-s---na-
12,μοι,ἐγώ,p1s---md-
13,δοκεῖ,δοκέω,v3spia---
14,εἶναι,εἰμί,v--pna---
15,δεῖσθαι,δέω2,v--pne---
16,τοῦ,ὁ,l-s---mg-
17,δικαστοῦ,δικαστής,n-s---mg-
18,οὐ,οὐ,d-------_
19,-δὲ,δέ,c--------
20,δεόμενον,δέω2,v-sppema-
21,ἀποφεύγειν,ἀποφεύγω,v--pna---
22,",",punc1,u--------
23,ἀλλὰ,ἀλλά,c--------
24,διδάσκειν,διδάσκω,v--pna---
25,καὶ,καί,c--------
26,πείθειν,πείθω,v--pna---
27,.,punc1,u--------
