@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,ὑεῖς,υἱός,n-p---ma-
3,μου,ἐγώ,p1s---mg-
4,",",punc1,u--------
5,ἐπειδὰν,ἐπειδάν,c--------
6,ἡβήσωσι,ἡβάω,v3pasa---
7,",",punc1,u--------
8,τιμωρήσασθε,τιμωρέω,v2pamm---
9,",",punc1,u--------
10,ὦ,ὦ,i--------
11,ἄνδρες,ἀνήρ,n-p---mv-
12,",",punc1,u--------
13,τ-,ὁ,l-s---na-
14,αὐτὰ,αὐτός,a-p---na_
15,ταῦτα,οὗτος,p-p---na-
16,λυποῦντες,λυπέω,v-pppamn-
17,ἅπερ,ὅς,p-p---na-
18,ἐγὼ,ἐγώ,p1s---mn-
19,ὑμᾶς,σύ,p2p----a-
20,ἐλύπουν,λυπέω,v1siia---
21,",",punc1,u--------
22,ἐὰν,ἐάν,c--------
23,ὑμῖν,σύ,p-p---md-
24,δοκῶσιν,δοκέω,v3ppsa---
25,ἢ,ἤ1,d--------
26,χρημάτων,χρῆμα,n-p---ng-
27,ἢ,ἢ,c--------
28,ἄλλου,ἄλλος,a-s---ng_
29,του,τις,p-s---ng-
30,πρότερον,πρότερος,a-s---na-
31,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
32,ἢ,ἢ,c--------
33,ἀρετῆς,ἀρετή,n-s---fg-
34,",",punc1,u--------
35,καὶ,καί,c--------
36,ἐὰν,ἐάν,c--------
37,δοκῶσί,δοκέω,v3ppsa---
38,τι,τις,p-s---na-
39,εἶναι,εἰμί,v--pna---
40,μηδὲν,μηδείς,p-s---na-
41,ὄντες,εἰμί,v-pppamn-
42,",",punc1,u--------
43,ὀνειδίζετε,ὀνειδίζω,v2ppma---
44,αὐτοῖς,αὐτός,p-p---md-
45,ὥσπερ,ὥσπερ,c--------
46,ἐγὼ,ἐγώ,p1s---mn-
47,ὑμῖν,σύ,p-p---md-
48,",",punc1,u--------
49,ὅτι,ὅτι2,c--------
50,οὐκ,οὐ,d--------
51,ἐπιμελοῦνται,ἐπιμελέομαι,v3ppie---
52,ὧν,ὅς,p-p---ng-
53,δεῖ,δεῖ,v3siia---
54,",",punc1,u--------
55,καὶ,καί,c--------
56,οἴονταί,οἴομαι,v3ppie---
57,τι,τις,p-s---na-
58,εἶναι,εἰμί,v--pna---
59,ὄντες,εἰμί,v-pppamn-
60,οὐδενὸς,οὐδείς,p-s---ng-
61,ἄξιοι,ἄξιος,a-p---mn-
62,.,punc1,u--------
63,[0],,
64,ὀνειδίζω,ὀνειδίζω,v1spia---
65,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
