@id,@form,@lemma,@postag
1,οὐκοῦν,οὐκοῦν,d--------
2,εἴπερ,εἴπερ,c--------
3,δαίμονας,δαίμων,n-p---ma-
4,ἡγοῦμαι,ἡγέομαι,v1spim---
5,",",punc1,u--------
6,ὡς,ὡς,c--------
7,σὺ,σύ,p-s---mn-
8,φῄς,φημί,v2spia---
9,",",punc1,u--------
10,εἰ,εἰ,c--------
11,μὲν,μὲν,c--------
12,θεοί,θεός,n-p---mn-
13,τινές,τις,a-p---mn_
14,εἰσιν,εἰμί,v3ppia---
15,οἱ,ὁ,l-p---mn-
16,δαίμονες,δαίμων,n-p---mn-
17,",",punc1,u--------
18,τοῦτʼ,οὗτος,p-s---nn-
19,ἂν,ἄν1,d--------
20,εἴη,ἐάω,v3siia---
21,ὃ,ὅς,p-s---na-
22,ἐγώ,ἐγώ,p1s---mn-
23,φημί,φημί,v1spia---
24,σε,σύ,p-s---ma-
25,αἰνίττεσθαι,αἰνίσσομαι,v--pne---
26,καὶ,καί,c--------
27,χαριεντίζεσθαι,χαριεντίζομαι,v--pne---
28,",",punc1,u--------
29,θεοὺς,θεός,n-p---ma-
30,οὐχ,οὐ,d--------
31,ἡγούμενον,ἡγέομαι,v-sppmma-
32,φάναι,φημί,v--pna---
33,με,ἐγώ,p1s---ma-
34,θεοὺς,θεός,n-p---ma-
35,αὖ,αὖ,d--------
36,ἡγεῖσθαι,ἡγέομαι,v--pnm---
37,πάλιν,πάλιν,d--------
38,",",punc1,u--------
39,ἐπειδήπερ,ἐπεί,c--------
40,γε,γε,d--------
41,δαίμονας,δαίμων,n-p---ma-
42,ἡγοῦμαι,ἡγέομαι,v1spim---
43,·,punc1,u--------
