@id,@form,@lemma,@postag
1,σαφῶς,σαφής,d-------p
2,γὰρ,γάρ,d--------
3,ἄν,ἄν1,d--------
4,",",punc1,u--------
5,εἰ,εἰ,c--------
6,πείθοιμι,πείθω,v1spoa---
7,ὑμᾶς,σύ,p2p----a-
8,καὶ,καί,c--------
9,τῷ,ὁ,l-s---nd-
10,δεῖσθαι,δέω2,v--pne---
11,βιαζοίμην,βιάζω,v1spoe---
12,ὀμωμοκότας,ὄμνυμι,v-prpama-
13,",",punc1,u--------
14,θεοὺς,θεός,n-p---ma-
15,ἂν,ἄν1,d--------
16,διδάσκοιμι,διδάσκω,v1spoa---
17,μὴ,μή,d--------
18,ἡγεῖσθαι,ἡγέομαι,v--pnm---
19,ὑμᾶς,σύ,p-p---ma-
20,εἶναι,εἰμί,v--pna---
21,",",punc1,u--------
22,καὶ,καί,c--------
23,ἀτεχνῶς,ἀτεχνῶς,d--------
24,ἀπολογούμενος,ἀπολογέομαι,v-sppemn-
25,κατηγοροίην,κατηγορέω,v1spoa---
26,ἂν,ἄν1,d--------
27,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
28,ὡς,ὡς,c--------
29,θεοὺς,θεός,n-p---ma-
30,οὐ,οὐ,d-------_
31,νομίζω,νομίζω,v1spia---
32,.,punc1,u--------
