@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,Μέλητε,Μέλητος,n-s---mv-
5,",",punc1,u--------
6,οὐκ,οὐ,d--------
7,ἔστιν,εἰμί,v3spia---
8,ὅπως,ὅπως,c--------
9,σὺ,σύ,p-s---mn-
10,ταῦτα,οὗτος,p-p---na-
11,οὐχὶ,οὐ,d--------
12,ἀποπειρώμενος,ἀποπειράομαι,v-sppemn-
13,ἡμῶν,ἐγώ,p1p---mg-
14,ἐγράψω,γράφω,v2saim---
15,τὴν,ὁ,l-s---fa-
16,γραφὴν,γραφή,n-s---fa-
17,ταύτην,οὗτος,a-s---fa_
18,ἢ,ἢ,c--------
19,ἀπορῶν,ἀφοράω,v-sppamn-
20,ὅτι,ὅτι2,c--------
21,ἐγκαλοῖς,ἐγκαλέω,v2spoa---
22,ἐμοὶ,ἐγώ,p1s---md-
23,ἀληθὲς,ἀληθής,a-s---na-
24,ἀδίκημα,ἀδίκημα,n-s---na-
25,·,punc1,u--------
