@id,@form,@lemma,@postag
1,ἀκούσατε,ἀκούω,v2pama---
2,δή,δή,d--------
3,μοι,ἐγώ,p1s---md-
4,τὰ,ὁ,l-p---na-
5,συμβεβηκότα,συμβαίνω,v-prpana-
6,",",punc1,u--------
7,ἵνα,ἵνα,c--------
8,εἰδῆτε,οἶδα,v2prsa---
9,ὅτι,ὅτι2,c--------
10,οὐ,οὐ,d-------_
11,-δʼ,δέ,d-------_
12,ἂν,ἄν1,d--------
13,ἑνὶ,εἷς,a-s---md_
14,ὑπεικάθοιμι,ὑπείκω,v1saoa---
15,παρὰ,παρά,r--------
16,τὸ,ὁ,l-s---na-
17,δίκαιον,δίκαιος,a-s---na-
18,δείσας,δείδω,v-sapamn-
19,θάνατον,θάνατος,n-s---ma-
20,",",punc1,u--------
21,μὴ,μή,d--------
22,ὑπείκων,ὑπείκω,v-sppamn-
23,δὲ,δέ,c--------
24,ἀλλὰ,ἀλλά,c--------
25,κ-,καί,d--------
26,ἂν,ἄν1,d--------
27,ἀπολοίμην,ἀπόλλυμι,v1saom---
28,.,punc1,u--------
