@id,@form,@lemma,@postag
1,Μέλητον,Μέλητος,n-s---ma-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,",",punc1,u--------
5,ὡς,ὡς,c--------
6,ἐμοὶ,ἐγώ,p1s---md-
7,δοκῶ,δοκέω,v1spia---
8,",",punc1,u--------
9,καὶ,καί,d--------
10,νῦν,νῦν,d--------
11,ἀποπέφευγα,ἀποφεύγω,v1sria---
12,",",punc1,u--------
13,καὶ,καί,c--------
14,οὐ,οὐ,d-------_
15,μόνον,μόνος,a-s---na-
16,ἀποπέφευγα,ἀποφεύγω,v1sria---
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,παντὶ,πᾶς,a-s---md-
20,δῆλον,δῆλος,a-s---nn-
21,τοῦτό,οὗτος,p-s---nn-
22,γε,γε,d--------
23,",",punc1,u--------
24,ὅτι,ὅτι2,c--------
25,εἰ,εἰ,c--------
26,μὴ,μή,d--------
27,ἀνέβη,ἀναβαίνω,v3saia---
28,Ἄνυτος,Ἄνυτος,n-s---mn-
29,καὶ,καί,c--------
30,Λύκων,Λύκων,n-s---mn-
31,κατηγορήσοντες,κατηγορέω,v-pfpamn-
32,ἐμοῦ,ἐγώ,p1s---mg-
33,",",punc1,u--------
34,κ-,καί,d--------
35,ἂν,ἄν1,d--------
36,ὦφλε,ὀφλισκάνω,v3saia---
37,χιλίας,χίλιοι,a-p---fa-
38,δραχμάς,δραχμή,n-p---fa-
39,",",punc1,u--------
40,οὐ,οὐ,d-------_
41,μεταλαβὼν,μεταλαμβάνω,v-sapamn-
42,τὸ,ὁ,l-s---na-
43,πέμπτον,πέμπτος,a-s---na-
44,μέρος,μέρος,n-s---na-
45,τῶν,ὁ,l-p---fg-
46,ψήφων,ψῆφος,n-p---fg-
47,.,punc1,u--------
48,ἐστιν,εἰμί,v3spia---
