@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,οὔ,οὐ,d--------
3,-τε,τε,d--------
4,τότε,τότε,d--------
5,ᾠήθην,οἰάω,v1saip---
6,δεῖν,δεῖ,v-spp-nn-
7,ἕνεκα,ἕνεκα,r--------
8,τοῦ,ὁ,l-s---mg-
9,κινδύνου,κίνδυνος,n-s---mg-
10,πρᾶξαι,πράσσω,v--ana---
11,οὐδὲν,οὐδείς,p-s---na-
12,ἀνελεύθερον,ἀνελεύθερος,a-s---na-
13,",",punc1,u--------
14,οὔ,οὐ,d--------
15,-τε,τε,c--------
16,νῦν,νῦν,d--------
17,μοι,ἐγώ,p1s---md-
18,μεταμέλει,μεταμέλομαι,v3spia---
19,οὕτως,οὕτως,d--------
20,ἀπολογησαμένῳ,ἀπολογέομαι,v-sapemd-
21,",",punc1,u--------
22,ἀλλὰ,ἀλλά,c--------
23,πολὺ,πολύς,a-s---na-
24,μᾶλλον,μᾶλλον,d--------
25,αἱροῦμαι,αἱρέω,v1spie---
26,ὧδε,ὧδε,d--------
27,ἀπολογησάμενος,ἀπολογέομαι,v-sapemn-
28,τεθνάναι,θνήσκω,v--rna---
29,ἢ,ἢ,c--------
30,ἐκείνως,ἐκεῖνος,d--------
31,ζῆν,ζάω,v--pna---
32,.,punc1,u--------
33,αἱροῦμαι,αἱρέω,v1spie---
34,ἀπολογησάμενος,ἀπολογέομαι,v-sapemn-
