@id,@form,@lemma,@postag
1,ἆρʼ,ἆρα,d-------_
2,οὖν,οὖν,d--------
3,ἄν,ἄν1,d--------
4,με,ἐγώ,p1s---ma-
5,οἴεσθε,οἴομαι,v2ppie---
6,τοσάδε,τοσόσδε,a-p---na_
7,ἔτη,ἔτος,n-p---na-
8,διαγενέσθαι,διαγίγνομαι,v--anm---
9,εἰ,εἰ,c--------
10,ἔπραττον,πράσσω,v1siia---
11,τὰ,ὁ,l-p---na-
12,δημόσια,δημόσιος,a-p---na-
13,",",punc1,u--------
14,καὶ,καί,d--------
15,πράττων,πράσσω,v-sppamn-
16,ἀξίως,ἄξιος,d--------
17,ἀνδρὸς,ἀνήρ,n-s---mg-
18,ἀγαθοῦ,ἀγαθός,a-s---mg-
19,ἐβοήθουν,βοηθέω,v1siia---
20,τοῖς,ὁ,l-p---nd-
21,δικαίοις,δίκαιος,a-p---nd-
22,καὶ,καί,c--------
23,ὥσπερ,ὥσπερ,c--------
24,χρὴ,χρή,v3spia---
25,τοῦτο,οὗτος,p-s---na-
26,περὶ,περί,r--------
27,πλείστου,πλεῖστος,a-s---ng-
28,ἐποιούμην,ποιέω,v1siie---
29,;,punc1,u--------
