@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,ταῦτα,οὗτος,p-p---na-
3,",",punc1,u--------
4,φαίην,φημί,v1spoa---
5,ἄν,ἄν1,d--------
6,",",punc1,u--------
7,ὦ,ὦ,i--------
8,ἄνδρες,ἀνήρ,n-p---mv-
9,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
10,",",punc1,u--------
11,ἢ,ἤ1,d--------
12,πείθεσθε,πείθω,v2ppme---
13,Ἀνύτῳ,Ἄνυτος,n-s---md-
14,ἢ,ἢ,c--------
15,μή,μή,d--------
16,",",punc1,u--------
17,καὶ,καί,c--------
18,ἢ,ἤ1,d--------
19,ἀφίετέ,ἀφίημι,v2ppma---
20,με,ἐγώ,p1s---ma-
21,ἢ,ἢ,c--------
22,μή,μή,d--------
23,",",punc1,u--------
24,ὡς,ὡς,d--------
25,ἐμοῦ,ἐγώ,p1s---mg-
26,οὐκ,οὐ,d--------
27,ἂν,ἄν1,d--------
28,ποιήσαντος,ποιέω,v-sapamg-
29,ἄλλα,ἄλλος,p-p---na-
30,",",punc1,u--------
31,οὐ,οὐ,d-------_
32,-δʼ,δέ,d-------_
33,εἰ,εἰ,c--------
34,μέλλω,μέλλω,v1spia---
35,πολλάκις,πολλάκις,d--------
36,τεθνάναι,θνήσκω,v--rna---
37,.,punc1,u--------
38,πείθεσθε,πείθω,v2ppme---
39,ἀφίετέ,ἀφίημι,v2ppma---
