@id,@form,@lemma,@postag
1,ἢ,ἤ1,d--------
2,γὰρ,γάρ,d--------
3,οἷον,οἷος,a-s---nn-
4,μηδὲν,μηδείς,p-s---nn-
5,εἶναι,εἰμί,v--pna---
6,μη,μη,d-------_
7,-δὲ,δέ,c--------
8,αἴσθησιν,αἴσθησις,n-s---fa-
9,μηδεμίαν,μηδείς,a-s---fa-
10,μηδενὸς,μηδείς,p-s---ng-
11,ἔχειν,ἔχω,v--pna---
12,τὸν,ὁ,l-s---ma-
13,τεθνεῶτα,θνήσκω,v-srpama-
14,",",punc1,u--------
15,ἢ,ἢ,c--------
16,κατὰ,κατά,r--------
17,τὰ,ὁ,l-p---na-
18,λεγόμενα,λέγω3,v-pppena-
19,μεταβολή,μεταβολή,n-s---fn-
20,τις,τις,a-s---fn_
21,τυγχάνει,τυγχάνω,v3spia---
22,οὖσα,εἰμί,v-sppafn-
23,καὶ,καί,d--------
24,μετοίκησις,μετοίκησις,n-s---fn-
25,τῇ,ὁ,l-s---fd-
26,ψυχῇ,ψυχή,n-s---fd-
27,τοῦ,ὁ,l-s---mg-
28,τόπου,τόπος,n-s---mg-
29,τοῦ,ὁ,l-s---mg-
30,ἐνθένδε,ἐνθένδε,d--------
31,εἰς,εἰς,r--------
32,ἄλλον,ἄλλος,a-s---ma_
33,τόπον,τόπος,n-s---ma-
34,.,punc1,u--------
35,τυγχάνει,τυγχάνω,v3spia---
