@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,Μέλητε,Μέλητος,n-s---mv-
6,",",punc1,u--------
7,ἱκανῶς,ἱκανός,d--------
8,ἐπιδείκνυσαι,ἐπιδείκνυμι,v2spie---
9,ὅτι,ὅτι2,c--------
10,οὐδεπώποτε,οὐδεπώποτε,d--------
11,ἐφρόντισας,φροντίζω,v2saia---
12,τῶν,ὁ,l-p---mg-
13,νέων,νέος,a-p---mg-
14,",",punc1,u--------
15,καὶ,καί,c--------
16,σαφῶς,σαφής,d-------p
17,ἀποφαίνεις,ἀποφαίνω,v2spia---
18,τὴν,ὁ,l-s---fa-
19,σαυτοῦ,σαυτοῦ,p-s---mg-
20,ἀμέλειαν,ἀμέλεια,n-s---fa-
21,",",punc1,u--------
22,ὅτι,ὅτι2,c--------
23,οὐδέν,οὐδείς,p-s---nn-
24,σοι,σοι,p-s---md-
25,μεμέληκεν,μέλω,v3sria---
26,περὶ,περί,r--------
27,ὧν,ὅς,p-p---ng-
28,ἐμὲ,ἐγώ,p1s---ma-
29,εἰσάγεις,εἰσάγω,v2spia---
30,.,punc1,u--------
