@id,@form,@lemma,@postag
1,πρὸ,πρό,r--------
2,οὖν,οὖν,d--------
3,τῶν,ὁ,l-p---ng-
4,κακῶν,κακός,a-p---ng-
5,ὧν,ὅς,p-p---ng-
6,οἶδα,οἶδα,v1sria---
7,ὅτι,ὅτι2,c--------
8,κακά,κακός,a-p---nn-
9,ἐστιν,εἰμί,v3spia---
10,",",punc1,u--------
11,ἃ,ὅς,p-p---na-
12,μὴ,μή,d--------
13,οἶδα,οἶδα,v1sria---
14,εἰ,εἰ,c--------
15,καὶ,καί,d--------
16,ἀγαθὰ,ἀγαθός,a-p---na-
17,ὄντα,εἰμί,v-pppana-
18,τυγχάνει,τυγχάνω,v3spia---
19,οὐδέποτε,οὐδέποτε,d--------
20,φοβήσομαι,φοβέω,v1sfim---
21,οὐ,οὐ,d-------_
22,-δὲ,δέ,c--------
23,φεύξομαι,φεύγω,v1sfim---
24,·,punc1,u--------
