@id,@form,@lemma,@postag
1,νυνὶ,νυνί,d--------
2,δὲ,δέ,d--------
3,συμβέβηκέ,συμβαίνω,v3sria---
4,μοι,ἐγώ,p1s---md-
5,ἅπερ,ὅς,p-p---na-
6,ὁρᾶτε,ὁράω,v2ppia---
7,καὶ,καί,d--------
8,αὐτοί,αὐτός,a-p---mn_
9,",",punc1,u--------
10,ταυτὶ,οὗτος,p-p---nn-
11,ἅ,ὅς,p-p---na-
12,γε,γε,d--------
13,δὴ,δή,d--------
14,οἰηθείη,οἴομαι,v3saop---
15,ἄν,ἄν1,d--------
16,τις,τις,p-s---mn-
17,καὶ,καί,c--------
18,νομίζεται,νομίζω,v3spie---
19,ἔσχατα,ἔσχατος,a-p---na-
20,κακῶν,κακός,a-p---ng-
21,εἶναι,εἰμί,v--pna---
22,·,punc1,u--------
