@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,δὲ,δέ,d--------
3,τάχʼ,τάχα,d-------_
4,ἄν,ἄν1,d--------
5,",",punc1,u--------
6,οὓς,ὅς,p-p---ma-
7,ἄρτι,ἄρτι,d--------
8,ἔλεγον,λέγω3,v1siia---
9,",",punc1,u--------
10,μείζω,μέγας,a-s---fac
11,τινὰ,τις,a-s---fa_
12,ἢ,ἢ,c--------
13,κατʼ,κατά,r--------
14,ἄνθρωπον,ἄνθρωπος,n-s---ma-
15,σοφίαν,σοφία,n-s---fa-
16,σοφοὶ,σοφός,a-p---mn-
17,εἶεν,εἰμί,v3ppoa---
18,",",punc1,u--------
19,ἢ,ἢ,c--------
20,οὐκ,οὐ,d--------
21,ἔχω,ἔχω,v1spia---
22,τί,τις,p-s---na-
23,λέγω,λέγω3,v1spia---
24,·,punc1,u--------
25,[0],,
26,σοφίαν,σοφία,n-s---fa-
