@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,ἀπορίᾳ,ἀπορία,n-s---fd-
3,μὲν,μέν,d--------
4,ἑάλωκα,ἁλίσκομαι,v1sria---
5,",",punc1,u--------
6,οὐ,οὐ,d-------_
7,μέντοι,μέντοι,d--------
8,λόγων,λόγος,n-p---mg-
9,",",punc1,u--------
10,ἀλλὰ,ἀλλά,c--------
11,τόλμης,τόλμα,n-s---fg-
12,καὶ,καί,d--------
13,ἀναισχυντίας,ἀναισχυντία,n-s---fg-
14,καὶ,καί,c--------
15,τοῦ,ὁ,l-s---ng-
16,μὴ,μή,d--------
17,ἐθέλειν,ἐθέλω,v--pna---
18,λέγειν,λέγω2,v--pna---
19,πρὸς,πρός,r--------
20,ὑμᾶς,σύ,p2p----a-
21,τοιαῦτα,τοιοῦτος,p-p---na-
22,οἷʼ,οἷος,a-p---nn_
23,ἂν,ἄν1,d--------
24,ὑμῖν,σύ,p-p---md-
25,μὲν,μέν,d--------
26,ἥδιστα,ἡδύς,a-p---nns
27,ἦν,εἰμί,v3siia---
28,ἀκούειν,ἀκούω,v--pna---
29,—,—,u--------
30,θρηνοῦντός,θρηνέω,v-sppamg-
31,τέ,τε,d--------
32,μου,ἐγώ,p1s---mg-
33,καὶ,καί,d--------
34,ὀδυρομένου,ὀδύρομαι,v-sppemg-
35,καὶ,καί,d--------
36,ἄλλα,ἄλλος,p-p---na-
37,ποιοῦντος,ποιέω,v-sppamg-
38,καὶ,καί,c--------
39,λέγοντος,λέγω3,v-sppamg-
40,πολλὰ,πολύς,a-p---na-
41,καὶ,καί,c--------
42,ἀνάξια,ἀνάξιος,a-p---na-
43,ἐμοῦ,ἐγώ,p1s---mg-
44,",",punc1,u--------
45,ὡς,ὡς,c--------
46,ἐγώ,ἐγώ,p1s---mn-
47,φημι,φημί,v1spia---
48,",",punc1,u--------
49,οἷα,οἷος,a-p---na-
50,δὴ,δή,d--------
51,καὶ,καί,d--------
52,εἴθισθε,ἐθίζω,v2prie---
53,ὑμεῖς,σύ,p-p---mn-
54,τῶν,ὁ,l-p---mg-
55,ἄλλων,ἄλλος,p-p---mg-
56,ἀκούειν,ἀκούω,v--pna---
57,.,punc1,u--------
58,[0],,
