@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἐν,ἐν,r--------
4,ταῖς,ὁ,l-p---fd-
5,μάχαις,μάχη,n-p---fd-
6,πολλάκις,πολλάκις,d--------
7,δῆλον,δῆλος,a-s---nn-
8,γίγνεται,γίγνομαι,v3spie---
9,ὅτι,ὅτι2,c--------
10,τό,ὁ,l-s---na-
11,γε,γε,d--------
12,ἀποθανεῖν,ἀποθνήσκω,v--ana---
13,ἄν,ἄν1,d--------
14,τις,τις,p-s---mn-
15,ἐκφύγοι,ἐκφεύγω,v3saoa---
16,καὶ,καί,d--------
17,ὅπλα,ὅπλον,n-p---na-
18,ἀφεὶς,ἀφίημι,v-sapamn_
19,καὶ,καί,c--------
20,ἐφʼ,ἐπί,r--------
21,ἱκετείαν,ἱκετεία,n-s---fa-
22,τραπόμενος,τρέπω,v-sapmmn-
23,τῶν,ὁ,l-p---mg-
24,διωκόντων,διώκω,v-pppamg-
25,·,punc1,u--------
