@id,@form,@lemma,@postag
1,ὁμοίως,ὅμοιος,d--------
2,γὰρ,γάρ,d--------
3,ἂν,ἄν1,d--------
4,ἄτοπον,ἄτοπος,a-s---nn-
5,εἴη,ἐάω,v3siia---
6,ὥσπερ,ὥσπερ,c--------
7,ἂν,ἄν1,d--------
8,εἴ,εἰ,c--------
9,τις,τις,p-s---mn-
10,ἵππων,ἵππος,n-p---mg-
11,μὲν,μέν,d--------
12,παῖδας,παῖς,n-p---ma-
13,ἡγοῖτο,ἡγέομαι,v3spom---
14,ἢ,ἤ1,d--------
15,καὶ,καί,c--------
16,ὄνων,ὄνος,n-p---mg-
17,",",punc1,u--------
18,τοὺς,ὁ,l-p---ma-
19,ἡμιόνους,ἡμίονος,n-p---ma-
20,",",punc1,u--------
21,ἵππους,ἵππος,n-p---ma-
22,δὲ,δέ,c--------
23,καὶ,καί,c--------
24,ὄνους,ὄνος,n-p---ma-
25,μὴ,μή,d--------
26,ἡγοῖτο,ἡγέομαι,v3spom---
27,εἶναι,εἰμί,v--pna---
28,.,punc1,u--------
29,[0],,
30,εἶναι,εἰμί,v--pna---
