@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἑτοίμων,ἑτοῖμος,a-p---mg-
3,ὄντων,εἰμί,v-pppamg-
4,ἐνδεικνύναι,ἐνδείκνυμι,v--pna---
5,με,ἐγώ,p1s---ma-
6,καὶ,καί,c--------
7,ἀπάγειν,ἀπάγω,v--pna---
8,τῶν,ὁ,l-p---mg-
9,ῥητόρων,ῥήτωρ,n-p---mg-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,ὑμῶν,σύ,p-p---mg-
13,κελευόντων,κελεύω,v-pppamg-
14,καὶ,καί,c--------
15,βοώντων,βοάω,v-pppamg-
16,",",punc1,u--------
17,μετὰ,μετά,r--------
18,τοῦ,ὁ,l-s---mg-
19,νόμου,νόμος,n-s---mg-
20,καὶ,καί,c--------
21,τοῦ,ὁ,l-s---ng-
22,δικαίου,δίκαιος,a-s---ng-
23,ᾤμην,οἴομαι,v1siie---
24,μᾶλλόν,μᾶλλον,d--------
25,με,ἐγώ,p1s---ma-
26,δεῖν,δεῖ,v--pna---
27,διακινδυνεύειν,διακινδυνεύω,v--pna---
28,ἢ,ἢ,c--------
29,μεθʼ,μετά,r--------
30,ὑμῶν,σύ,p-p---mg-
31,γενέσθαι,γίγνομαι,v--anm---
32,μὴ,μή,d--------
33,δίκαια,δίκαιος,a-p---na-
34,βουλευομένων,βουλεύω,v-pppemg-
35,",",punc1,u--------
36,φοβηθέντα,φοβέω,v-sappma-
37,δεσμὸν,δεσμός,n-s---ma-
38,ἢ,ἢ,c--------
39,θάνατον,θάνατος,n-s---ma-
40,.,punc1,u--------
41,[0],,
