@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,-δὲ,δέ,d--------
3,γὰρ,γάρ,d--------
4,ἀναβιβάσασθαι,ἀναβιβάζω,v--anm---
5,οἷόν,οἷος,a-s---nn-
6,τʼ,τε,d--------
7,ἐστὶν,εἰμί,v3spia---
8,αὐτῶν,αὐτός,p-p---mg-
9,ἐνταυθοῖ,ἐνταυθοῖ,d--------
10,οὐ,οὐ,d--------
11,-δʼ,δέ,c--------
12,ἐλέγξαι,ἐλέγχω,v--ana---
13,οὐδένα,οὐδείς,p-s---ma-
14,",",punc1,u--------
15,ἀλλʼ,ἀλλά,c--------
16,ἀνάγκη,ἀνάγκη,n-s---fn-
17,ἀτεχνῶς,ἀτεχνῶς,d--------
18,ὥσπερ,ὥσπερ,c--------
19,σκιαμαχεῖν,σκιαμαχέω,v--pna---
20,ἀπολογούμενόν,ἀπολογέομαι,v-sppema-
21,τε,τε,d--------
22,καὶ,καί,c--------
23,ἐλέγχειν,ἐλέγχω,v--pna---
24,μηδενὸς,μηδείς,p-s---mg-
25,ἀποκρινομένου,ἀποκρίνω,v-sppemg-
26,.,punc1,u--------
27,ἐστὶν,εἰμί,v3spia---
28,[0],,
