@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,με,ἐγώ,p1s---ma-
3,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
4,ἀνερωτᾶν,ἀνερωτάω,v--pna---
5,ὑπὲρ,ὑπέρ,r--------
6,τοῦ,ὁ,l-s---mg-
7,χρησμοῦ,χρησμός,n-s---mg-
8,πότερα,πότερος,a-p---na-
9,δεξαίμην,δέχομαι,v1saom---
10,ἂν,ἄν1,d--------
11,οὕτως,οὕτως,d--------
12,ὥσπερ,ὥσπερ,c--------
13,ἔχω,ἔχω,v1spia---
14,ἔχειν,ἔχω,v--pna---
15,",",punc1,u--------
16,μή,μή,d--------
17,-τε,τε,d--------
18,τι,τις,p-s---na-
19,σοφὸς,σοφός,a-s---mn-
20,ὢν,εἰμί,v-sppamn-
21,τὴν,ὁ,l-s---fa-
22,ἐκείνων,ἐκεῖνος,p-p---mg-
23,σοφίαν,σοφία,n-s---fa-
24,μή,μή,d--------
25,-τε,τε,c--------
26,ἀμαθὴς,ἀμαθής,a-s---mn-
27,τὴν,ὁ,l-s---fa-
28,ἀμαθίαν,ἀμαθία,n-s---fa-
29,",",punc1,u--------
30,ἢ,ἢ,c--------
31,ἀμφότερα,ἀμφότερος,a-p---na-
32,ἃ,ὅς,p-p---na-
33,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
34,ἔχουσιν,ἔχω,v3ppia---
35,ἔχειν,ἔχω,v--pna---
36,.,punc1,u--------
37,ὢν,εἰμί,v-sppamn-
38,[0],,
