@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,καὶ,καί,d--------
3,ὑμᾶς,σύ,p2p----a-
4,χρή,χρή,v3spia---
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,δικασταί,δικαστής,n-p---mv-
9,",",punc1,u--------
10,εὐέλπιδας,εὔελπις,n-p---ma-
11,εἶναι,εἰμί,v--pna---
12,πρὸς,πρός,r--------
13,τὸν,ὁ,l-s---ma-
14,θάνατον,θάνατος,n-s---ma-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,ἕν,εἷς,a-s---na_
18,τι,τις,a-s---na_
19,τοῦτο,οὗτος,p-s---na-
20,διανοεῖσθαι,διανοέομαι,v--pne---
21,ἀληθές,ἀληθής,a-s---na-
22,",",punc1,u--------
23,ὅτι,ὅτι2,c--------
24,οὐκ,οὐ,d--------
25,ἔστιν,εἰμί,v3spia---
26,ἀνδρὶ,ἀνήρ,n-s---md-
27,ἀγαθῷ,ἀγαθός,a-s---md-
28,κακὸν,κακός,a-s---na-
29,οὐδὲν,οὐδείς,p-s---na-
30,οὔ,οὐ,d--------
31,-τε,τε,d--------
32,ζῶντι,ζάω,v-sppamd-
33,οὔ,οὐ,d--------
34,-τε,τε,c--------
35,τελευτήσαντι,τελευτάω,v-sapamd-
36,",",punc1,u--------
37,οὐ,οὐ,d-------_
38,-δὲ,δέ,c--------
39,ἀμελεῖται,ἀμελέω,v3spie---
40,ὑπὸ,ὑπό,r--------
41,θεῶν,θεός,n-p---mg-
42,τὰ,ὁ,l-p---nn-
43,τούτου,οὗτος,p-s---mg-
44,πράγματα,πρᾶγμα,n-p---nn-
45,·,punc1,u--------
