@id,@form,@lemma,@postag
1,δεινόν,δεινός,a-s---nn-
2,τ-,ὁ,l-p---nn-
3,ἂν,ἄν1,d--------
4,εἴη,εἰμί,v3spoa---
5,",",punc1,u--------
6,καὶ,καί,c--------
7,ὡς,ὡς,d--------
8,ἀληθῶς,ἀληθής,d-------_
9,τότʼ,τότε,d-------_
10,ἄν,ἄν1,d--------
11,με,ἐγώ,p1s---ma-
12,δικαίως,δίκαιος,d--------
13,εἰσάγοι,εἰσάγω,v3spoa---
14,τις,τις,p-s---mn-
15,εἰς,εἰς,r--------
16,δικαστήριον,δικαστήριον,n-s---na-
17,",",punc1,u--------
18,ὅτι,ὅτι2,c--------
19,οὐ,οὐ,d-------_
20,νομίζω,νομίζω,v1spia---
21,θεοὺς,θεός,n-p---ma-
22,εἶναι,εἰμί,v--pna---
23,ἀπειθῶν,ἀπειθέω,v-sppamn-
24,τῇ,ὁ,l-s---fd-
25,μαντείᾳ,μαντεία,n-s---fd-
26,καὶ,καί,d--------
27,δεδιὼς,δείδω,v-srpamn-
28,θάνατον,θάνατος,n-s---ma-
29,καὶ,καί,c--------
30,οἰόμενος,οἴομαι,v-sppemn-
31,σοφὸς,σοφός,a-s---mn-
32,εἶναι,εἰμί,v--pna---
33,οὐκ,οὐ,d--------
34,ὤν,εἰμί,v-sppamn-
35,.,punc1,u--------
