@id,@form,@lemma,@postag
1,οἳ,ὁ,l-p---mn-
2,ἐμοὶ,ἐγώ,p1s---md-
3,δοκοῦσιν,δοκέω,v3ppia---
4,αἰσχύνην,αἰσχύνη,n-s---fa-
5,τῇ,ὁ,l-s---fd-
6,πόλει,πόλις,n-s---fd-
7,περιάπτειν,περιάπτω,v--pna---
8,",",punc1,u--------
9,ὥστʼ,ὥστε,c--------
10,ἄν,ἄν1,d--------
11,τινα,τις,p-s---ma-
12,καὶ,καί,d--------
13,τῶν,ὁ,l-p---mg-
14,ξένων,ξένος1,n-p---mg-
15,ὑπολαβεῖν,ὑπολαμβάνω,v--ana---
16,ὅτι,ὅτι2,c--------
17,οἱ,ὁ,l-p---mn-
18,διαφέροντες,διαφέρω,v-pppamn-
19,Ἀθηναίων,Ἀθήναιος,n-p---mg-
20,εἰς,εἰς,r--------
21,ἀρετήν,ἀρετή,n-s---fa-
22,",",punc1,u--------
23,οὓς,ὅς,p-p---ma-
24,αὐτοὶ,αὐτός,p-p---mn-
25,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
26,ἔν,ἐν,r--------
27,τε,τε,d--------
28,ταῖς,ὁ,l-p---fd-
29,ἀρχαῖς,ἀρχή,n-p---fd-
30,καὶ,καί,c--------
31,ταῖς,ὁ,l-p---fd-
32,ἄλλαις,ἄλλος,a-p---fd_
33,τιμαῖς,τιμή,n-p---fd-
34,προκρίνουσιν,προκρίνω,v3pasa---
35,",",punc1,u--------
36,οὗτοι,οὗτος,p-p---mn-
37,γυναικῶν,γυνή,n-p---fg-
38,οὐδὲν,οὐδείς,p-s---na-
39,διαφέρουσιν,διαφέρω,v3ppia---
40,.,punc1,u--------
