@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,c--------
2,οὖν,οὖν,d--------
3,ἄν,ἄν1,d--------
4,",",punc1,u--------
5,εἰ,εἰ,c--------
6,τῷ,ὁ,l-s---nd-
7,ὄντι,εἰμί,v-sppand-
8,ξένος,ξένος2,a-s---mn-
9,ἐτύγχανον,τυγχάνω,v1siia---
10,ὤν,εἰμί,v-sppamn-
11,",",punc1,u--------
12,συνεγιγνώσκετε,συγγιγνώσκω,v2piia---
13,δήπου,δήπου,d--------
14,ἄν,ἄν1,d--------
15,μοι,ἐγώ,p1s---md-
16,εἰ,εἰ,c--------
17,ἐν,ἐν,r--------
18,ἐκείνῃ,ἐκεῖνος,a-s---fd_
19,τῇ,ὁ,l-s---fd-
20,φωνῇ,φωνή,n-s---fd-
21,τε,τε,d--------
22,καὶ,καί,c--------
23,τῷ,ὁ,l-s---md-
24,τρόπῳ,τρόπος,n-s---md-
25,ἔλεγον,λέγω3,v1siia---
26,ἐν,ἐν,r--------
27,οἷσπερ,ὅς,p-p---md-
28,ἐτεθράμμην,τρέφω,v1slie---
29,",",punc1,u--------
30,καὶ,καί,d--------
31,δὴ,δή,d--------
32,καὶ,καί,d--------
33,νῦν,νῦν,d--------
34,τοῦτο,οὗτος,p-s---na-
35,ὑμῶν,σύ,p-p---mg-
36,δέομαι,δέομαι,v1spie---
37,δίκαιον,δίκαιος,a-s---na-
38,",",punc1,u--------
39,ὥς,ὡς,c--------
40,γέ,γε,d--------
41,μοι,ἐγώ,p1s---md-
42,δοκῶ,δοκέω,v1spia---
43,",",punc1,u--------
44,τὸν,ὁ,l-s---ma-
45,μὲν,μέν,d--------
46,τρόπον,τρόπος,n-s---ma-
47,τῆς,ὁ,l-s---fg-
48,λέξεως,λέξις,n-s---fg-
49,ἐᾶν,ἐάω,v--pna---
50,—,—,u--------
51,ἴσως,ἴσως,d--------
52,μὲν,μέν,d--------
53,γὰρ,γάρ,d--------
54,χείρων,χείρων,a-s---mnc
55,",",punc1,u--------
56,ἴσως,ἴσως,d--------
57,δὲ,δέ,c--------
58,βελτίων,βελτίων,a-s---mnc
59,ἂν,ἄν1,d--------
60,εἴη,ἐάω,v3siia---
61,—,—,u--------
62,αὐτὸ,αὐτός,a-s---na_
63,δὲ,δέ,c--------
64,τοῦτο,οὗτος,p-s---na-
65,σκοπεῖν,σκοπέω,v--pna---
66,καὶ,καί,c--------
67,τούτῳ,οὗτος,p-s---nd-
68,τὸν,ὁ,l-s---ma-
69,νοῦν,νόος,n-s---ma-
70,προσέχειν,προσέχω,v--pna---
71,",",punc1,u--------
72,εἰ,εἰ,c--------
73,δίκαια,δίκαιος,a-p---na-
74,λέγω,λέγω3,v1spia---
75,ἢ,ἢ,c--------
76,μή,μή,d--------
77,·,punc1,u--------
78,εἴη,ἐάω,v3siia---
79,λέγω,λέγω3,v1spia---
