@id,@form,@lemma,@postag
1,οὐκοῦν,οὐκοῦν,d--------
2,δαιμόνια,δαιμόνιος,a-p---na-
3,μὲν,μέν,d--------
4,φῄς,φημί,v2spia---
5,με,ἐγώ,p1s---ma-
6,καὶ,καί,d--------
7,νομίζειν,νομίζω,v--pna---
8,καὶ,καί,c--------
9,διδάσκειν,διδάσκω,v--pna---
10,",",punc1,u--------
11,εἴ,εἰ,c--------
12,-τʼ,τε,d--------
13,οὖν,οὖν,d--------
14,καινὰ,καινός,a-p---nn-
15,εἴ,εἰ,c--------
16,-τε,τε,c--------
17,παλαιά,παλαιός,a-p---nn-
18,",",punc1,u--------
19,ἀλλʼ,ἀλλά,c--------
20,οὖν,οὖν,d--------
21,δαιμόνιά,δαιμόνιον,n-p---na-
22,γε,γε,d--------
23,νομίζω,νομίζω,v1spia---
24,κατὰ,κατά,r--------
25,τὸν,ὁ,l-s---ma-
26,σὸν,σός,a-s---ma-
27,λόγον,λόγος,n-s---ma-
28,",",punc1,u--------
29,καὶ,καί,c--------
30,ταῦτα,οὗτος,p-p---na-
31,καὶ,καί,d--------
32,διωμόσω,διόμνυμι,v2saim---
33,ἐν,ἐν,r--------
34,τῇ,ὁ,l-s---fd-
35,ἀντιγραφῇ,ἀντιγραφή,n-s---fd-
36,.,punc1,u--------
37,ἐστιν,εἰμί,v3spia---
38,ἐστιν,εἰμί,v3spia---
