@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,",",punc1,u--------
3,ὅπερ,ὅσπερ,p-s---na-
4,ἀρχόμενος,ἄρχω,v-sppemn-
5,ἐγὼ,ἐγώ,p1s---mn-
6,ἔλεγον,λέγω3,v1siia---
7,",",punc1,u--------
8,θαυμάζοιμʼ,θαυμάζω,v1spoa---
9,ἂν,ἄν1,d--------
10,εἰ,εἰ,c--------
11,οἷός,οἷος,a-s---mn-
12,τʼ,τε,d--------
13,εἴην,εἰμί,v1spoa---
14,ἐγὼ,ἐγώ,p1s---mn-
15,ὑμῶν,σύ,p-p---mg-
16,ταύτην,οὗτος,a-s---fa_
17,τὴν,ὁ,l-s---fa-
18,διαβολὴν,διαβολή,n-s---fa-
19,ἐξελέσθαι,ἐξαιρέω,v--anm---
20,ἐν,ἐν,r--------
21,οὕτως,οὕτως,d--------
22,ὀλίγῳ,ὀλίγος,a-s---md-
23,χρόνῳ,χρόνος,n-s---md-
24,οὕτω,οὕτως,d--------
25,πολλὴν,πολύς,a-s---fa-
26,γεγονυῖαν,γίγνομαι,v-srpafa-
27,.,punc1,u--------
