@id,@form,@lemma,@postag
1,κινδυνεύει,κινδυνεύω,v3spia---
2,γάρ,γάρ,d--------
3,μοι,ἐγώ,p1s---md-
4,τὸ,ὁ,l-s---nn-
5,συμβεβηκὸς,συμβαίνω,v-srpann-
6,τοῦτο,οὗτος,p-s---nn-
7,ἀγαθὸν,ἀγαθός,a-s---nn-
8,γεγονέναι,γίγνομαι,v--rna---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,οὐκ,οὐ,d--------
12,ἔσθʼ,εἰμί,v3spia---
13,ὅπως,ὅπως,c--------
14,ἡμεῖς,ἐγώ,p1p---mn-
15,ὀρθῶς,ὀρθός,d--------
16,ὑπολαμβάνομεν,ὑπολαμβάνω,v1ppia---
17,",",punc1,u--------
18,ὅσοι,ὅσος,a-p---mn-
19,οἰόμεθα,οἴομαι,v1ppie---
20,κακὸν,κακός,a-s---na-
21,εἶναι,εἰμί,v--pna---
22,τὸ,ὁ,l-s---na-
23,τεθνάναι,θνήσκω,v--rna---
24,.,punc1,u--------
