@id,@form,@lemma,@postag
1,ταῦτʼ,οὗτος,p-p---na-
2,οὖν,οὖν,d--------
3,ἐγὼ,ἐγώ,p1s---mn-
4,μὲν,μέν,d--------
5,ἔτι,ἔτι,d--------
6,καὶ,καί,c--------
7,νῦν,νῦν,d--------
8,περιιὼν,περίειμι1,v-sppamn-
9,ζητῶ,ζητέω,v1spia---
10,καὶ,καί,c--------
11,ἐρευνῶ,ἐρευνάω,v1spia---
12,κατὰ,κατά,r--------
13,τὸν,ὁ,l-s---ma-
14,θεὸν,θεός,n-s---ma-
15,καὶ,καί,d--------
16,τῶν,ὁ,l-p---mg-
17,ἀστῶν,ἀστός,n-p---mg-
18,καὶ,καί,c--------
19,ξένων,ξένος1,n-p---mg-
20,ἄν,ἄν1,d--------
21,τινα,τις,p-s---ma-
22,οἴωμαι,οἴομαι,v1spse---
23,σοφὸν,σοφός,a-s---ma-
24,εἶναι,εἰμί,v--pna---
25,·,punc1,u--------
